TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20081009082446,1,80,19,2,0,0,0
20081009082447,1,43,18,2,0,0,0
20081009082447,2,45,20,1,0,0,0
20081009082447,3,15,22,1,0,0,0
20081009082447,4,11,22,1,0,0,0
20081009082452,1,64,18,2,0,0,0
20081009082452,2,65,20,1,0,0,0
20081009082454,1,55,18,2,0,0,0
20081009082454,2,7,23,2,0,0,0
20081009082455,1,29,18,1,0,0,0
20081009082455,2,55,24,2,0,0,0
20081009082455,3,59,24,1,0,0,0
20081009082455,4,13,26,2,0,0,0
20081009082455,5,10,40,2,0,0,0
20081009082455,6,7,40,2,0,0,0
20081009082462,1,20,18,1,0,0,0
20081009082462,2,45,24,1,0,0,0
20081009082462,3,43,24,2,0,0,0
20081009082462,4,16,25,1,0,0,0
20081009082465,1,31,18,1,0,0,0
20081009082465,2,28,20,2,0,0,0
20081009082465,3,2,22,1,0,0,0
20081009082465,4,0,22,1,0,0,0
20081009082466,1,43,18,1,0,0,0
20081009082466,2,48,21,2,0,0,0
20081009082466,3,15,22,1,0,0,0
20081009082466,4,6,22,1,0,0,0
20081009082466,5,16,22,1,0,0,0
20081009082466,6,13,40,2,0,0,0
20081009082468,1,53,18,2,0,0,0
20081009082468,2,52,20,1,0,0,0
20081009082483,1,36,18,2,0,0,0
20081009082483,2,37,20,1,0,0,0
20081009082483,3,7,22,1,0,0,0
20081009082484,1,71,18,2,0,0,0
20081009082484,2,80,20,1,0,0,0
20081009082487,1,23,18,2,0,0,0
20081009082487,2,23,20,1,0,0,0
20081009082487,3,3,22,1,0,0,0
20081009082487,4,3,22,2,0,0,0
20081009082487,5,0,22,2,0,0,0
20081009082489,1,62,18,2,0,0,0
20081009082489,2,67,20,1,0,0,0
20081009082490,1,45,18,1,0,0,0
20081009082490,2,40,20,2,0,0,0
20081009082490,3,18,22,1,0,0,0
20081009082492,1,39,18,2,0,0,0
20081009082492,2,10,22,1,0,0,0
20081009082492,3,5,22,1,0,0,0
20081009082492,4,64,24,2,0,0,0
20081009082493,1,52,18,2,0,0,0
20081009082493,2,50,20,1,0,0,0
20081009082493,3,22,22,1,0,0,0
20081009082493,4,16,22,2,0,0,0
20081010080005,1,50,18,1,0,0,0
20081010080005,2,51,20,2,0,0,0
20081010080005,3,0,22,1,0,0,0
20081010080044,1,66,19,1,0,0,0
20081010080070,1,61,19,1,0,0,0
20081010080075,1,36,18,1,0,0,0
20081010080075,2,36,20,2,0,0,0
20081010080075,3,14,22,2,0,0,0
20081010080075,4,7,22,1,0,0,0
20081010080075,5,6,22,1,0,0,0
20081010080080,1,31,18,2,0,0,0
20081010080080,2,39,20,1,0,0,0
20081010080080,3,9,22,1,0,0,0
20081010080080,4,2,22,1,0,0,0
20081010080095,1,40,18,1,0,0,0
20081010080095,2,38,20,2,0,0,0
20081010080095,3,13,22,2,0,0,0
20081010080095,4,8,22,2,0,0,0
20081010080095,5,9,40,1,0,0,0
20081010080129,1,39,19,1,0,0,0
20081010080131,1,48,18,1,0,0,0
20081010080131,2,46,25,1,0,0,0
20081010080139,1,52,19,2,0,0,0
20081010080139,2,33,22,1,0,0,0
20081010080141,1,32,18,2,0,0,0
20081010080141,2,14,22,2,0,0,0
20081010080141,3,14,22,2,0,0,0
20081010080141,4,4,22,1,0,0,0
20081010080141,5,12,22,2,0,0,0
20081010080514,1,56,18,1,0,0,0
20081010080514,2,56,20,2,0,0,0
20081010080541,1,30,19,1,0,0,0
20081010080554,1,63,18,2,0,0,0
20081010080554,2,63,20,1,0,0,0
20081010080557,1,44,18,2,0,0,0
20081010080557,2,48,20,1,0,0,0
20081010080557,3,7,22,2,0,0,0
20081010080557,4,5,22,1,0,0,0
20081010080572,1,42,18,2,0,0,0
20081010080572,2,47,20,1,0,0,0
20081010080574,1,32,18,2,0,0,0
20081010080574,2,38,20,1,0,0,0
20081010080574,3,8,22,2,0,0,0
20081010080580,1,45,18,2,0,0,0
20081010080580,2,15,22,2,0,0,0
20081010080652,1,46,19,1,0,0,0
20081010080668,1,15,18,1,0,0,0
20081010080668,2,40,24,1,0,0,0
20081010080668,3,34,24,2,0,0,0
20081010080668,4,13,25,2,0,0,0
20081010080684,1,31,19,1,0,0,0
20081010080708,1,16,18,1,0,0,0
20081010080708,2,46,24,2,0,0,0
20081010080708,3,19,25,2,0,0,0
20081010080708,4,10,25,2,0,0,0
20081010080708,5,51,24,1,0,0,0
20081010080717,1,37,18,2,0,0,0
20081010080717,2,38,20,1,0,0,0
20081010080717,3,13,22,2,0,0,0
20081010080717,4,10,22,1,0,0,0
20081010080717,5,8,22,1,0,0,0
20081010080717,6,6,22,1,0,0,0
20081010080765,1,35,18,2,0,0,0
20081010080765,2,28,21,1,0,0,0
20081010080773,1,36,18,2,0,0,0
20081010080773,2,37,20,1,0,0,0
20081010080773,3,15,22,1,0,0,0
20081010080773,4,13,22,1,0,0,0
20081010080828,1,27,18,2,0,0,0
20081010080828,2,37,20,1,0,0,0
20081010080828,3,6,22,2,0,0,0
20081010080828,4,7,22,2,0,0,0
20081010080828,5,5,22,1,0,0,0
20081010080828,6,1,22,1,0,0,0
20081010080828,7,28,30,2,0,0,0
20081010080831,1,65,18,1,0,0,0
20081010080831,2,62,20,2,0,0,0
20081010080850,1,26,19,2,0,0,0
20081010080859,1,37,19,2,0,0,0
20081010080860,1,36,18,2,0,0,0
20081010080860,2,40,20,1,0,0,0
20081010080860,3,13,22,1,0,0,0
20081010080860,4,8,22,2,0,0,0
20081010080861,1,64,19,1,0,0,0
20081010080862,1,72,19,1,0,0,0
20081010080864,1,69,19,2,0,0,0
20081010080867,1,33,18,2,0,0,0
20081010080867,2,34,20,1,0,0,0
20081010080867,3,6,22,2,0,0,0
20081010080867,4,2,22,1,0,0,0
20081010080957,1,48,18,2,0,0,0
20081010080957,2,14,22,2,0,0,0
20081010080957,3,29,22,1,0,0,0
20081010080961,1,28,18,1,0,0,0
20081010080961,2,8,22,1,0,0,0
20081010080961,3,27,21,2,0,0,0
20081010080970,1,62,18,2,0,0,0
20081010080970,2,16,23,2,0,0,0
20081010080970,3,11,23,2,0,0,0
20081010080976,1,42,18,1,0,0,0
20081010080976,2,39,20,2,0,0,0
20081010080976,3,9,22,2,0,0,0
20081010080976,4,6,22,2,0,0,0
20081010080977,1,62,19,1,0,0,0
20081010081027,1,44,18,2,0,0,0
20081010081027,2,45,20,1,0,0,0
20081010081027,3,15,22,2,0,0,0
20081010081027,4,12,22,1,0,0,0
20081010081027,5,7,22,1,0,0,0
20081010081036,1,46,19,1,0,0,0
20081010081039,1,32,19,1,0,0,0
20081010081039,2,32,20,2,0,0,0
20081010081040,1,17,18,1,0,0,0
20081010081040,2,54,24,1,0,0,0
20081010081040,3,55,24,2,0,0,0
20081010081052,1,77,18,2,0,0,0
20081010081052,2,80,20,1,0,0,0
20081010081070,1,49,18,1,0,0,0
20081010081070,2,13,22,2,0,0,0
20081010081070,3,11,22,2,0,0,0
20081010081070,4,10,22,2,0,0,0
20081010081079,1,41,19,2,0,0,0
20081010081092,1,17,18,1,0,0,0
20081010081092,2,41,24,1,0,0,0
20081010081092,3,41,24,2,0,0,0
20081010081092,4,15,25,2,0,0,0
20081010081092,5,13,25,2,0,0,0
20081010081092,6,11,25,2,0,0,0
20081010081120,1,24,18,2,0,0,0
20081010081120,2,65,24,1,0,0,0
20081010081120,3,67,24,2,0,0,0
20081010081120,4,13,26,1,0,0,0
20081010081120,5,5,26,1,0,0,0
20081010081147,1,72,19,2,0,0,0
20081010081153,1,54,18,2,0,0,0
20081010081153,2,54,20,1,0,0,0
20081010081153,3,19,22,2,0,0,0
20081010081153,4,23,22,1,0,0,0
20081010081209,1,74,19,2,0,0,0
20081010081236,1,41,19,1,0,0,0
20081010081246,1,35,19,1,0,0,0
20081010081283,1,57,19,1,0,0,0
20081010081297,1,32,18,1,0,0,0
20081010081297,2,33,20,2,0,0,0
20081010081297,3,0,22,2,0,0,0
20081010081335,1,65,18,2,0,0,0
20081010081335,2,66,20,1,0,0,0
20081010081337,1,77,18,2,0,0,0
20081010081337,2,51,30,1,0,0,0
20081010081342,1,33,18,2,0,0,0
20081010081342,2,33,20,1,0,0,0
20081010081342,3,2,22,2,0,0,0
20081010081361,1,37,18,1,0,0,0
20081010081361,2,37,20,2,0,0,0
20081010081361,3,12,22,1,0,0,0
20081010081361,4,8,22,1,0,0,0
20081010081380,1,62,19,1,0,0,0
20081010081404,1,32,18,2,0,0,0
20081010081404,2,54,24,2,0,0,0
20081010081404,3,54,24,1,0,0,0
20081010081404,4,12,22,2,0,0,0
20081010081404,5,7,22,2,0,0,0
20081010081460,1,53,18,1,0,0,0
20081010081460,2,42,20,2,0,0,0
20081010081467,1,59,19,2,0,0,0
20081010081549,1,69,19,2,0,0,0
20081010081559,1,60,18,2,0,0,0
20081010081559,2,58,20,1,0,0,0
20081010081559,3,28,22,2,0,0,0
20081010081563,1,65,19,1,0,0,0
20081010081564,1,67,19,1,0,0,0
20081010081571,1,36,18,2,0,0,0
20081010081571,2,36,20,1,0,0,0
20081010081571,3,7,22,1,0,0,0
20081010081571,4,5,22,2,0,0,0
20081010081571,5,1,22,2,0,0,0
20081010081575,1,39,19,1,0,0,0
20081010081582,1,61,18,1,0,0,0
20081010081582,2,59,20,2,0,0,0
20081010081582,3,15,22,1,0,0,0
20081010081592,1,28,18,1,0,0,0
20081010081592,2,25,20,2,0,0,0
20081010081592,3,3,22,2,0,0,0
20081010081592,4,1,22,1,0,0,0
20081010081604,1,48,18,1,0,0,0
20081010081604,2,50,20,2,0,0,0
20081010081604,3,16,22,1,0,0,0
20081010081604,4,13,22,1,0,0,0
20081010081604,5,79,24,2,0,0,0
20081010081608,1,80,19,2,0,0,0
20081010081609,1,68,18,2,0,0,0
20081010081609,2,27,22,1,0,0,0
20081010081639,1,62,19,2,0,0,0
20081010081651,1,80,18,2,0,0,0
20081010081651,2,85,20,1,60,0,0
20081010081677,1,48,18,2,0,0,0
20081010081677,2,51,20,1,0,0,0
20081010081677,3,28,22,2,0,0,0
20081010081677,5,13,22,1,0,0,0
20081010081677,6,7,23,1,0,0,0
20081010081677,7,5,23,2,0,0,0
20081010081687,1,80,19,1,0,0,0
20081010081690,1,59,18,1,0,0,0
20081010081690,2,52,20,2,0,0,0
20081010081709,1,28,18,1,0,0,0
20081010081709,2,30,20,2,0,0,0
20081010081709,3,0,22,1,0,0,0
20081010081709,4,3,22,1,0,0,0
20081010081709,5,7,22,2,0,0,0
20081010081711,1,36,18,1,0,0,0
20081010081711,2,33,20,2,0,0,0
20081010081711,3,0,22,1,0,0,0
20081010081761,1,35,18,2,0,0,0
20081010081761,2,46,20,1,0,0,0
20081010081761,3,14,22,2,0,0,0
20081010081761,4,12,22,2,0,0,0
20081010081761,5,8,22,1,0,0,0
20081010081808,1,35,18,2,0,0,0
20081010081808,2,34,20,1,0,0,0
20081010081808,3,13,22,2,0,0,0
20081010081808,4,7,22,1,0,0,0
20081010081809,1,43,18,1,0,0,0
20081010081809,2,35,20,2,0,0,0
20081010081809,3,7,22,2,0,0,0
20081010081809,4,3,22,1,0,0,0
20081010081828,1,68,18,2,0,0,0
20081010081828,2,66,20,1,0,0,0
20081010081852,1,80,18,1,0,0,0
20081010081852,2,78,20,2,0,0,0
20081010081859,1,26,18,2,0,0,0
20081010081859,2,28,20,1,0,0,0
20081010081859,3,7,22,2,0,0,0
20081010081859,4,1,22,2,0,0,0
20081010081865,1,39,18,2,0,0,0
20081010081865,2,41,20,1,0,0,0
20081010081865,3,12,22,2,0,0,0
20081010081865,4,8,22,2,0,0,0
20081010081875,1,28,18,2,0,0,0
20081010081875,2,14,22,1,0,0,0
20081010081875,3,8,22,2,0,0,0
20081010081875,4,6,22,2,0,0,0
20081010081875,5,30,20,1,0,0,0
20081010081876,1,40,18,2,0,0,0
20081010081876,2,42,20,1,0,0,0
20081010081876,3,17,22,1,0,0,0
20081010081876,4,19,22,2,0,0,0
20081010081876,6,7,22,1,0,0,0
20081010081876,7,6,22,1,0,0,0
20081010081880,1,80,18,2,0,0,0
20081010081880,2,85,20,1,60,0,0
20081010081932,1,55,18,2,0,0,0
20081010081932,2,56,20,1,0,0,0
20081010081932,3,22,22,2,0,0,0
20081010081932,4,34,22,1,0,0,0
20081010081932,5,3,23,2,0,0,0
20081010081932,6,0,23,1,0,0,0
20081010081932,7,13,23,2,0,0,0
20081010081932,8,25,26,1,0,0,0
20081010081986,1,52,18,1,0,0,0
20081010081986,2,52,20,2,0,0,0
20081010081998,1,46,19,1,0,0,0
20081010081998,3,11,40,1,0,0,0
20081010082004,1,40,18,2,0,0,0
20081010082004,2,61,24,2,0,0,0
20081010082015,1,61,19,2,0,0,0
20081010082026,1,59,18,1,0,0,0
20081010082026,2,54,20,2,0,0,0
20081010082026,3,23,22,2,0,0,0
20081010082026,5,9,23,2,0,0,0
20081010082026,6,27,26,1,0,0,0
20081010082027,1,38,18,2,0,0,0
20081010082027,2,39,20,1,0,0,0
20081010082027,3,14,22,1,0,0,0
20081010082027,4,10,22,2,0,0,0
20081010082052,1,42,18,2,0,0,0
20081010082052,2,48,20,1,0,0,0
20081010082052,3,10,22,2,0,0,0
20081010082052,4,6,22,2,0,0,0
20081010082060,1,16,18,2,0,0,0
20081010082060,2,71,26,1,0,0,0
20081010082060,3,73,26,2,0,0,0
20081010082065,1,80,19,2,0,0,0
20081010082075,1,33,18,2,0,0,0
20081010082075,2,7,22,2,0,0,0
20081010082075,3,3,22,1,0,0,0
20081010082075,4,1,22,1,0,0,0
20081010082076,1,58,18,2,0,0,0
20081010082076,2,28,22,2,0,0,0
20081010082076,3,85,24,1,60,0,0
20081010082080,1,50,18,2,0,0,0
20081010082080,2,51,20,1,0,0,0
20081010082080,3,18,22,1,0,0,0
20081010082080,6,14,22,2,0,0,0
20081010082082,1,60,19,2,0,0,0
20081010082087,1,49,18,1,0,0,0
20081010082087,2,52,20,2,0,0,0
20081010082087,3,12,22,2,0,0,0
20081010082118,1,28,18,2,0,0,0
20081010082118,2,30,20,1,0,0,0
20081010082118,3,8,22,2,0,0,0
20081010082118,4,4,22,1,0,0,0
20081010082173,1,74,19,2,0,0,0
20081010082181,1,35,18,2,0,0,0
20081010082181,2,39,20,1,0,0,0
20081010082181,3,13,22,2,0,0,0
20081010082181,4,10,22,1,0,0,0
20081010082181,5,7,22,1,0,0,0
20081010082181,6,2,22,1,0,0,0
20081010082196,1,56,18,1,0,0,0
20081010082196,2,54,20,2,0,0,0
20081010082227,1,71,19,2,0,0,0
20081010082227,2,33,22,1,0,0,0
20081010082274,1,43,18,1,0,0,0
20081010082274,2,43,20,2,0,0,0
20081010082274,3,14,22,1,0,0,0
20081010082274,4,13,22,1,0,0,0
20081010082274,5,9,22,1,0,0,0
20081010082284,1,53,18,1,0,0,0
20081010082284,2,49,20,2,0,0,0
20081010082288,1,52,18,2,0,0,0
20081010082288,2,40,28,1,0,0,0
20081010082288,3,21,30,1,0,0,0
20081010082325,1,55,19,1,0,0,0
20081010082341,1,85,19,1,60,0,0
20081010082367,1,61,18,2,0,0,0
20081010082367,2,79,21,1,0,0,0
20081010082405,1,68,19,1,0,0,0
20081010082436,1,58,19,2,0,0,0
20081010082463,1,29,18,2,0,0,0
20081010082463,2,31,20,1,0,0,0
20081010082463,3,7,22,2,0,0,0
20081010082463,4,5,22,2,0,0,0
20081010082463,5,2,22,1,0,0,0
20081010082463,6,0,22,1,0,0,0
20081010082489,1,33,18,1,0,0,0
20081010082489,2,29,20,2,0,0,0
20081010082489,3,4,22,1,0,0,0
20081010082489,4,1,22,1,0,0,0
20081010082489,5,22,26,2,0,0,0
20081108080675,1,31,18,2,0,0,0
20081108080675,2,32,20,1,0,0,0
20081108080675,5,6,22,2,0,0,0
20081108080675,9,0,22,1,0,0,0
20081108081098,1,66,18,2,0,0,0
20081108081098,2,72,20,1,0,0,0
20081108081121,1,26,18,2,0,0,0
20081108081121,2,26,20,1,0,0,0
20081108081261,1,49,18,1,0,0,0
20081108081261,2,42,20,2,0,0,0
20081108081261,3,17,22,2,0,0,0
20081108081261,4,16,22,1,0,0,0
20081108081261,5,13,22,1,0,0,0
20081108081317,1,37,18,2,0,0,0
20081108081317,2,17,22,2,0,0,0
20081108081317,3,11,22,1,0,0,0
20081108082493,1,30,18,2,0,0,0
20081108082493,2,7,22,1,0,0,0
20081109080023,1,53,19,2,0,0,0
20081109080027,1,21,18,2,0,0,0
20081109080027,2,55,24,1,0,0,0
20081109080027,3,52,24,2,0,0,0
20081109080027,4,22,25,2,0,0,0
20081109080069,1,43,18,2,0,0,0
20081109080069,2,46,20,1,0,0,0
20081109080069,3,21,22,2,0,0,0
20081109080069,4,3,23,2,0,0,0
20081109080107,1,85,19,2,60,0,0
20081109080121,1,31,18,2,0,0,0
20081109080121,2,13,22,1,0,0,0
20081109080121,3,4,22,1,0,0,0
20081109080181,1,78,18,2,0,0,0
20081109080181,2,58,22,2,0,0,0
20081109080501,1,54,18,1,0,0,0
20081109080501,2,54,20,2,0,0,0
20081109080508,1,48,18,1,0,0,0
20081109080508,2,46,20,2,0,0,0
20081109080508,3,9,22,2,0,0,0
20081109080508,4,7,22,2,0,0,0
20081109080530,1,80,19,2,0,0,0
20081109080546,1,15,18,1,0,0,0
20081109080546,2,46,24,2,0,0,0
20081109080546,3,68,24,1,0,0,0
20081109080546,4,20,25,2,0,0,0
20081109080546,5,18,25,1,0,0,0
20081109080546,6,18,25,1,0,0,0
20081109080546,7,8,25,2,0,0,0
20081109080564,1,41,18,2,0,0,0
20081109080564,2,49,20,1,0,0,0
20081109080569,1,21,18,2,0,0,0
20081109080569,2,38,24,1,0,0,0
20081109080569,3,19,25,1,0,0,0
20081109080569,4,11,25,2,0,0,0
20081109080569,5,42,24,2,0,0,0
20081109080575,1,67,19,2,0,0,0
20081109080589,1,50,19,2,0,0,0
20081109080602,1,56,18,1,0,0,0
20081109080602,2,57,20,2,0,0,0
20081109080623,1,40,18,1,0,0,0
20081109080623,2,34,20,2,0,0,0
20081109080623,3,4,22,1,0,0,0
20081109080623,4,1,22,1,0,0,0
20081109080627,1,53,18,2,0,0,0
20081109080627,2,22,22,2,0,0,0
20081109080627,3,22,26,1,0,0,0
20081109080627,4,50,20,1,0,0,0
20081109080627,5,4,23,1,0,0,0
20081109080627,6,3,23,1,0,0,0
20081109080660,1,44,18,2,0,0,0
20081109080660,2,16,26,2,0,0,0
20081109080661,1,47,18,2,0,0,0
20081109080661,2,49,20,1,0,0,0
20081109080662,1,37,18,1,0,0,0
20081109080662,2,31,20,2,0,0,0
20081109080690,1,55,18,1,0,0,0
20081109080690,2,55,20,2,0,0,0
20081109080690,3,26,22,2,0,0,0
20081109080690,4,4,23,2,0,0,0
20081109080702,1,39,18,2,0,0,0
20081109080702,2,45,20,1,0,0,0
20081109080702,3,11,22,2,0,0,0
20081109080702,4,6,22,2,0,0,0
20081109080702,5,4,22,1,0,0,0
20081109080714,1,67,18,2,0,0,0
20081109080714,2,69,20,1,0,0,0
20081109080759,1,65,18,2,0,0,0
20081109080759,2,65,20,1,0,0,0
20081109080775,1,43,19,2,0,0,0
20081109080779,1,67,18,1,0,0,0
20081109080779,2,63,20,2,0,0,0
20081109080783,1,40,18,1,0,0,0
20081109080783,2,38,20,2,0,0,0
20081109080809,1,20,18,2,0,0,0
20081109080809,2,43,24,1,0,0,0
20081109080809,3,37,24,2,0,0,0
20081109080809,4,18,25,2,0,0,0
20081109080809,5,16,25,2,0,0,0
20081109080839,1,27,18,2,0,0,0
20081109080839,2,29,20,1,0,0,0
20081109080839,3,4,22,1,0,0,0
20081109080839,4,1,22,2,0,0,0
20081109080846,1,52,19,1,0,0,0
20081109080876,1,22,18,1,0,0,0
20081109080876,2,19,20,2,0,0,0
20081109080916,1,46,18,1,0,0,0
20081109080916,2,5,23,2,0,0,0
20081109080916,3,42,20,2,0,0,0
20081109080918,1,19,18,1,0,0,0
20081109080918,2,50,24,1,0,0,0
20081109080918,3,47,24,2,0,0,0
20081109080918,4,19,25,1,0,0,0
20081109080918,7,3,25,1,0,0,0
20081109080923,1,27,19,1,0,0,0
20081109080935,1,78,18,2,0,0,0
20081109080935,2,47,22,1,0,0,0
20081109080935,3,48,26,2,0,0,0
20081109080935,4,19,23,2,0,0,0
20081109080935,5,15,23,2,0,0,0
20081109080940,1,48,18,2,0,0,0
20081109080940,2,53,20,1,0,0,0
20081109080940,3,19,22,2,0,0,0
20081109080940,4,18,22,2,0,0,0
20081109080949,1,18,18,1,0,0,0
20081109080949,2,40,24,1,0,0,0
20081109080949,3,39,24,2,0,0,0
20081109080949,4,13,25,1,0,0,0
20081109080967,1,28,18,2,0,0,0
20081109080967,2,27,20,1,0,0,0
20081109080967,3,12,22,1,0,0,0
20081109080967,4,64,26,2,0,0,0
20081109080988,1,19,18,2,0,0,0
20081109080988,2,61,26,2,0,0,0
20081109081001,1,40,18,2,0,0,0
20081109081001,3,17,40,1,0,0,0
20081109081147,1,44,18,2,0,0,0
20081109081147,3,16,22,1,0,0,0
20081109081147,4,5,22,1,0,0,0
20081109081174,1,30,18,1,0,0,0
20081109081174,2,30,20,2,0,0,0
20081109081174,3,1,22,2,0,0,0
20081109081179,1,53,18,2,0,0,0
20081109081179,2,56,20,1,0,0,0
20081109081179,3,25,22,1,0,0,0
20081109081184,1,18,18,2,0,0,0
20081109081184,2,42,29,1,0,0,0
20081109081184,3,41,24,2,0,0,0
20081109081184,4,20,20,1,0,0,0
20081109081184,5,43,29,2,0,0,0
20081109081184,6,14,25,2,0,0,0
20081109081184,7,11,25,2,0,0,0
20081109081198,1,32,18,2,0,0,0
20081109081198,2,8,22,2,0,0,0
20081109081198,3,5,22,1,0,0,0
20081109081202,1,49,19,1,0,0,0
20081109081214,1,40,18,1,0,0,0
20081109081214,2,37,20,2,0,0,0
20081109081214,3,13,22,2,0,0,0
20081109081214,4,8,22,2,0,0,0
20081109081231,1,51,18,2,0,0,0
20081109081231,2,19,22,1,0,0,0
20081109081234,1,27,18,1,0,0,0
20081109081234,2,24,20,2,0,0,0
20081109081234,3,3,22,1,0,0,0
20081109081234,4,2,22,2,0,0,0
20081109081264,1,16,18,2,0,0,0
20081109081264,2,40,24,2,0,0,0
20081109081264,3,43,24,1,0,0,0
20081109081264,4,11,25,1,0,0,0
20081109081267,1,63,18,2,0,0,0
20081109081267,2,66,20,1,0,0,0
20081109081274,1,32,18,1,0,0,0
20081109081274,2,34,20,2,0,0,0
20081109081274,3,1,22,1,0,0,0
20081109081289,1,37,18,1,0,0,0
20081109081289,2,35,20,2,0,0,0
20081109081350,1,46,18,1,0,0,0
20081109081350,2,39,20,2,0,0,0
20081109081350,5,10,22,2,0,0,0
20081109081358,1,16,18,2,0,0,0
20081109081358,2,48,24,2,0,0,0
20081109081358,3,52,24,1,0,0,0
20081109081358,4,22,25,2,0,0,0
20081109081358,5,17,25,1,0,0,0
20081109081358,6,14,25,2,0,0,0
20081109081364,1,53,18,1,0,0,0
20081109081364,2,47,20,2,0,0,0
20081109081364,3,15,22,2,0,0,0
20081109081364,4,10,22,2,0,0,0
20081109081381,1,36,18,2,0,0,0
20081109081381,2,10,22,2,0,0,0
20081109081381,3,8,22,2,0,0,0
20081109081381,4,38,21,1,0,0,0
20081109081396,1,31,19,1,0,0,0
20081109081414,1,35,18,2,0,0,0
20081109081414,2,39,20,1,0,0,0
20081109081414,3,14,22,2,0,0,0
20081109081414,4,11,22,1,0,0,0
20081109081414,5,2,22,2,0,0,0
20081109081426,1,61,18,1,0,0,0
20081109081426,2,45,20,2,0,0,0
20081109081426,3,7,22,2,0,0,0
20081109081426,4,6,22,1,0,0,0
20081109081428,1,26,19,1,0,0,0
20081109081428,2,27,28,2,0,0,0
20081109081431,1,33,18,2,0,0,0
20081109081431,2,1,22,1,0,0,0
20081109081431,3,45,21,1,0,0,0
20081109081435,1,20,18,1,0,0,0
20081109081435,2,47,24,1,0,0,0
20081109081440,1,68,18,2,0,0,0
20081109081440,2,68,20,1,0,0,0
20081109081475,1,28,18,1,0,0,0
20081109081475,2,44,20,2,0,0,0
20081109081475,3,16,22,1,0,0,0
20081109081475,4,7,22,2,0,0,0
20081109081480,1,32,18,2,0,0,0
20081109081480,2,11,22,1,0,0,0
20081109081480,3,3,22,1,0,0,0
20081109081499,1,17,18,1,0,0,0
20081109081499,2,51,24,2,0,0,0
20081109081499,3,51,24,1,0,0,0
20081109081499,5,14,25,1,0,0,0
20081109081571,1,39,18,2,0,0,0
20081109081571,2,41,20,1,0,0,0
20081109081571,3,16,22,1,0,0,0
20081109081571,4,23,22,2,0,0,0
20081109081578,1,15,18,2,0,0,0
20081109081578,2,41,24,2,0,0,0
20081109081578,3,47,24,1,0,0,0
20081109081592,1,15,18,1,0,0,0
20081109081592,2,37,24,2,0,0,0
20081109081592,3,36,24,1,0,0,0
20081109081593,1,29,18,2,0,0,0
20081109081593,2,32,20,1,0,0,0
20081109081593,3,6,22,2,0,0,0
20081109081593,4,4,22,1,0,0,0
20081109081638,1,67,19,1,0,0,0
20081109081643,1,50,19,2,0,0,0
20081109081680,1,23,19,1,0,0,0
20081109081680,2,23,21,2,0,0,0
20081109081686,1,17,18,1,0,0,0
20081109081686,2,63,30,1,0,0,0
20081109081686,3,23,27,1,0,0,0
20081109081686,4,17,27,1,0,0,0
20081109081686,5,18,27,1,0,0,0
20081109081686,6,21,27,1,0,0,0
20081109081686,8,22,27,1,0,0,0
20081109081690,1,17,18,2,0,0,0
20081109081690,2,47,24,1,0,0,0
20081109081690,3,41,24,2,0,0,0
20081109081690,6,15,25,2,0,0,0
20081109081690,7,10,25,1,0,0,0
20081109081719,1,33,19,2,0,0,0
20081109081741,1,35,18,1,0,0,0
20081109081741,2,29,20,2,0,0,0
20081109081741,3,4,22,1,0,0,0
20081109081741,4,0,22,2,0,0,0
20081109081745,1,38,18,2,0,0,0
20081109081745,2,2,22,2,0,0,0
20081109081754,1,29,18,1,0,0,0
20081109081754,2,33,20,2,0,0,0
20081109081754,3,2,22,1,0,0,0
20081109081754,4,0,22,2,0,0,0
20081109081783,1,18,18,2,0,0,0
20081109081783,2,44,24,1,0,0,0
20081109081783,3,15,25,1,0,0,0
20081109081791,1,50,19,1,0,0,0
20081109081812,1,18,18,2,0,0,0
20081109081812,2,55,24,1,0,0,0
20081109081812,3,51,24,2,0,0,0
20081109081812,4,11,25,2,0,0,0
20081109081814,1,39,18,1,0,0,0
20081109081814,2,41,20,2,0,0,0
20081109081814,3,12,22,1,0,0,0
20081109081814,4,9,22,2,0,0,0
20081109081814,5,8,22,1,0,0,0
20081109081814,6,0,22,2,0,0,0
20081109081822,1,16,18,2,0,0,0
20081109081822,2,44,24,1,0,0,0
20081109081822,3,44,24,2,0,0,0
20081109081822,4,17,25,2,0,0,0
20081109081822,5,8,25,1,0,0,0
20081109081833,1,61,19,1,0,0,0
20081109081835,1,40,18,1,0,0,0
20081109081835,2,30,20,2,0,0,0
20081109081835,3,6,22,1,0,0,0
20081109081835,4,0,22,1,0,0,0
20081109081850,1,51,18,1,0,0,0
20081109081850,2,47,20,2,0,0,0
20081109081850,3,25,22,2,0,0,0
20081109081850,4,19,22,2,0,0,0
20081109081913,1,18,18,2,0,0,0
20081109081913,2,69,26,2,0,0,0
20081109081913,3,41,24,1,0,0,0
20081109081913,4,46,24,2,0,0,0
20081109081921,1,44,18,2,0,0,0
20081109081921,2,47,20,1,0,0,0
20081109081921,3,13,22,2,0,0,0
20081109081921,4,7,22,1,0,0,0
20081109081977,1,27,18,1,0,0,0
20081109081977,2,54,24,1,0,0,0
20081109081977,3,55,24,2,0,0,0
20081109081977,4,29,25,1,0,0,0
20081109081977,5,24,26,2,0,0,0
