TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20130111121778,4,19,23,1,0,0,0
20130111121778,6,3,23,1,0,0,0
20130111121781,1,30,18,1,0,0,0
20130111121781,2,29,20,2,0,0,0
20130111121781,3,5,22,1,0,0,0
20130111121781,4,2,22,2,0,0,0
20130111121796,1,21,18,2,0,0,0
20130111121796,2,65,24,1,0,0,0
20130111121796,3,61,24,2,0,0,0
20130111121796,4,26,25,1,0,0,0
20130111121799,1,56,18,2,0,0,0
20130111121799,2,54,20,1,0,0,0
20130111121799,3,16,22,2,0,0,0
20130111121805,1,49,18,1,0,0,0
20130111121805,2,39,20,2,0,0,0
20130111121807,1,32,18,1,0,0,0
20130111121807,2,27,21,2,0,0,0
20130111121807,3,11,30,2,0,0,0
20130111121831,1,46,18,2,0,0,0
20130111121831,2,53,20,1,0,0,0
20130111121831,3,18,22,2,0,0,0
20130111121831,4,15,22,2,0,0,0
20130111121831,5,14,22,1,0,0,0
20130111121831,6,10,22,1,0,0,0
20130111121831,7,6,22,1,0,0,0
20130111121864,1,23,18,2,0,0,0
20130111121864,2,5,22,2,0,0,0
20130111121864,3,4,22,1,0,0,0
20130111121865,1,45,18,2,0,0,0
20130111121865,2,11,22,2,0,0,0
20130111121866,1,21,19,2,0,0,0
20130111121896,1,25,18,2,0,0,0
20130111121896,2,6,22,1,0,0,0
20130111121896,3,6,22,2,0,0,0
20130111121896,4,8,22,2,0,0,0
20130111121896,5,10,22,1,0,0,0
20130111121896,6,14,22,2,0,0,0
20130111121896,7,32,30,1,0,0,0
20130111121903,1,41,18,1,0,0,0
20130111121903,2,38,20,2,0,0,0
20130111121903,3,13,22,2,0,0,0
20130111121903,4,10,22,1,0,0,0
20130111121922,1,63,18,2,0,0,0
20130111121922,2,66,20,1,0,0,0
20130111121927,1,48,18,2,0,0,0
20130111121927,2,4,22,1,0,0,0
20130111121927,3,0,22,2,0,0,0
20130111121927,4,0,22,1,0,0,0
20130111121977,1,43,18,1,0,0,0
20130111121977,2,36,20,2,0,0,0
20130111121977,3,18,22,2,0,0,0
20130111121977,4,13,22,2,0,0,0
20130111121979,1,73,18,1,0,0,0
20130111121979,2,71,20,2,0,0,0
20130111122020,1,36,18,2,0,0,0
20130111122020,2,13,22,2,0,0,0
20130111122020,3,10,22,2,0,0,0
20130111122022,1,27,19,2,0,0,0
20130111122045,1,58,18,1,0,0,0
20130111122045,2,52,20,2,0,0,0
20130111122045,3,15,22,2,0,0,0
20130111122045,4,13,22,2,0,0,0
20130111122048,1,30,18,2,0,0,0
20130111122048,2,31,20,1,0,0,0
20130111122058,1,78,19,2,0,0,0
20130111122076,1,52,18,1,0,0,0
20130111122076,2,49,20,2,0,0,0
20130111122121,1,40,18,2,0,0,0
20130111122121,2,16,22,2,0,0,0
20130111122121,3,12,22,2,0,0,0
20130111122137,1,35,18,1,0,0,0
20130111122137,2,12,22,1,0,0,0
20130111122137,3,1,22,1,0,0,0
20130111122137,4,31,30,2,0,0,0
20130111122161,1,62,19,2,0,0,0
20130111122168,1,47,18,1,0,0,0
20130111122168,2,46,20,2,0,0,0
20130111122168,3,8,22,2,0,0,0
20130111122168,4,6,22,2,0,0,0
20130111122180,1,49,18,2,0,0,0
20130111122180,2,38,26,1,0,0,0
20130111122185,1,20,18,1,0,0,0
20130111122185,2,59,24,1,0,0,0
20130111122185,3,48,24,2,0,0,0
20130111122185,4,19,25,1,0,0,0
20130111122185,5,15,25,1,0,0,0
20130111122224,1,44,18,2,0,0,0
20130111122224,2,72,24,1,0,0,0
20130111122224,3,68,24,2,0,0,0
20130111122224,4,21,22,2,0,0,0
20130111122224,5,3,26,1,0,0,0
20130111122226,1,78,18,2,0,0,0
20130111122226,2,78,20,1,0,0,0
20130111122234,1,54,18,2,0,0,0
20130111122234,2,56,20,1,0,0,0
20130111122252,1,28,18,1,0,0,0
20130111122252,2,37,20,2,0,0,0
20130111122252,3,18,22,2,0,0,0
20130111122252,4,17,22,1,0,0,0
20130111122252,5,14,22,1,0,0,0
20130111122267,1,50,18,1,0,0,0
20130111122267,2,50,20,2,0,0,0
20130111122292,1,58,18,1,0,0,0
20130111122292,2,54,20,2,0,0,0
20130111122305,1,35,18,2,0,0,0
20130111122305,2,34,20,1,0,0,0
20130111122305,3,2,22,2,0,0,0
20130111122305,4,0,22,2,0,0,0
20130111122323,1,38,18,2,0,0,0
20130111122323,2,13,22,1,0,0,0
20130111122323,3,11,22,2,0,0,0
20130111122323,4,4,22,2,0,0,0
20130111122339,1,46,18,1,0,0,0
20130111122339,2,43,20,2,0,0,0
20130111122339,4,8,22,2,0,0,0
20130111122339,5,8,22,2,0,0,0
20130111122339,6,13,22,1,0,0,0
20130111122339,7,13,22,1,0,0,0
20130111122348,1,24,18,1,0,0,0
20130111122348,2,24,30,1,0,0,0
20130111122348,3,24,30,1,0,0,0
20130111122348,4,24,30,1,0,0,0
20130111122356,1,20,18,2,0,0,0
20130111122356,2,54,24,1,0,0,0
20130111122356,3,51,24,2,0,0,0
20130111122356,4,14,25,2,0,0,0
20130111122356,5,14,25,2,0,0,0
20130111122381,1,51,18,2,0,0,0
20130111122381,2,48,20,1,0,0,0
20130111122385,1,42,18,2,0,0,0
20130111122385,2,43,20,1,0,0,0
20130111122385,3,17,22,1,0,0,0
20130111122385,5,11,22,1,0,0,0
20130111122400,1,33,19,2,0,0,0
20130111122402,1,55,19,2,0,0,0
20130111122426,1,68,19,2,0,0,0
20130111122428,1,15,18,1,0,0,0
20130111122428,2,48,24,2,0,0,0
20130111122428,3,8,25,1,0,0,0
20130111122441,1,34,18,2,0,0,0
20130111122441,2,34,20,1,0,0,0
20130111122441,3,5,22,2,0,0,0
20130111122441,4,3,22,2,0,0,0
20130111122441,5,1,22,1,0,0,0
20130111122453,1,56,18,2,0,0,0
20130111122453,2,57,20,1,0,0,0
20130111122453,3,10,23,1,0,0,0
20130111122460,1,30,18,1,0,0,0
20130111122460,2,30,20,2,0,0,0
20130111122467,1,26,18,1,0,0,0
20130111122467,2,35,21,2,0,0,0
20130111122467,3,13,22,2,0,0,0
20130111122481,1,85,19,2,60,0,0
20130111122490,1,36,18,2,0,0,0
20130111122490,2,15,22,2,0,0,0
20130111122490,3,12,22,2,0,0,0
20130111122490,4,8,22,2,0,0,0
20130111122490,5,7,22,1,0,0,0
20130111122490,6,27,25,2,0,0,0
20130111122514,1,16,18,2,0,0,0
20130111122514,2,49,24,1,0,0,0
20130111122514,3,47,24,2,0,0,0
20130111122514,4,19,25,1,0,0,0
20130111122520,1,44,18,1,0,0,0
20130111122520,2,50,20,2,0,0,0
20130111122520,3,13,22,2,0,0,0
20130112120003,1,57,18,1,0,0,0
20130112120003,2,54,20,2,0,0,0
20130112120006,1,51,19,1,0,0,0
20130112120009,1,25,19,1,0,0,0
20130112120020,1,64,18,1,0,0,0
20130112120020,2,15,22,1,0,0,0
20130112120025,1,60,18,2,0,0,0
20130112120025,2,61,20,1,0,0,0
20130112120027,1,45,18,1,0,0,0
20130112120027,2,44,20,2,0,0,0
20130112120027,3,23,22,1,0,0,0
20130112120027,4,16,22,1,0,0,0
20130112120035,1,54,18,1,0,0,0
20130112120035,2,71,24,2,0,0,0
20130112120040,1,63,18,2,0,0,0
20130112120040,2,63,20,1,0,0,0
20130112120040,3,36,22,1,0,0,0
20130112120040,4,4,23,2,0,0,0
20130112120044,1,48,18,2,0,0,0
20130112120044,2,58,20,1,0,0,0
20130112120049,1,60,19,2,0,0,0
20130112120052,1,61,19,1,0,0,0
20130112120056,1,58,19,2,0,0,0
20130112120057,1,54,18,2,0,0,0
20130112120057,2,54,21,1,0,0,0
20130112120064,1,43,18,2,0,0,0
20130112120064,2,47,20,1,0,0,0
20130112120064,3,22,22,2,0,0,0
20130112120064,4,18,22,2,0,0,0
20130112120066,1,34,18,1,0,0,0
20130112120066,2,32,20,2,0,0,0
20130112120066,3,5,22,1,0,0,0
20130112120067,1,49,19,1,0,0,0
20130112120067,4,46,25,2,0,0,0
20130112120067,5,15,40,1,0,0,0
20130112120067,6,10,40,2,0,0,0
20130112120068,1,16,18,2,0,0,0
20130112120068,2,49,24,1,0,0,0
20130112120069,1,36,19,2,0,0,0
20130112120069,2,15,22,2,0,0,0
20130112120069,3,7,22,2,0,0,0
20130112120076,1,40,19,1,0,0,0
20130112120076,2,17,40,2,0,0,0
20130112120076,3,3,40,1,0,0,0
20130112120077,1,30,19,2,0,0,0
20130112120080,1,33,19,1,0,0,0
20130112120081,1,54,19,1,0,0,0
20130112120081,2,51,21,2,0,0,0
20130112120085,1,56,18,1,0,0,0
20130112120085,2,61,20,2,0,0,0
20130112120085,3,17,22,1,0,0,0
20130112120100,1,29,18,2,0,0,0
20130112120100,2,31,20,1,0,0,0
20130112120100,3,9,22,1,0,0,0
20130112120103,1,50,18,1,0,0,0
20130112120103,2,38,20,2,0,0,0
20130112120103,3,11,22,1,0,0,0
20130112120104,1,56,18,1,0,0,0
20130112120104,2,85,26,1,60,0,0
20130112120104,3,80,26,2,0,0,0
20130112120108,1,45,19,2,0,0,0
20130112120108,2,14,22,2,0,0,0
20130112120109,1,70,18,1,0,0,0
20130112120109,2,75,20,2,0,0,0
20130112120111,1,85,18,2,60,0,0
20130112120111,2,60,22,2,0,0,0
20130112120111,3,25,23,2,0,0,0
20130112120111,4,5,23,2,0,0,0
20130112120111,5,0,23,2,0,0,0
20130112120114,1,52,19,1,0,0,0
20130112120118,1,41,18,1,0,0,0
20130112120118,2,38,20,2,0,0,0
20130112120118,3,5,22,1,0,0,0
20130112120123,1,24,18,2,0,0,0
20130112120123,2,23,25,2,0,0,0
20130112120123,3,1,26,2,0,0,0
20130112120128,1,22,18,1,0,0,0
20130112120128,2,51,24,2,0,0,0
20130112120128,3,27,26,1,0,0,0
20130112120131,1,64,19,2,0,0,0
20130112120131,2,50,29,1,0,0,0
20130112120132,1,43,19,1,0,0,0
20130112120133,1,37,18,2,0,0,0
20130112120133,2,7,22,1,0,0,0
20130112120135,1,43,19,2,0,0,0
20130112120135,2,51,21,1,0,0,0
20130112120137,1,30,19,2,0,0,0
20130112120137,2,21,23,2,0,0,0
20130112120143,1,56,19,1,0,0,0
20130112120143,2,53,20,2,0,0,0
20130112120144,1,28,19,2,0,0,0
20130112120146,1,80,19,2,0,0,0
20130112120146,2,50,25,2,0,0,0
20130112120148,1,69,19,2,0,0,0
20130112120150,1,43,18,2,0,0,0
20130112120150,2,3,22,1,0,0,0
20130112120150,3,14,22,2,0,0,0
20130112120150,4,35,21,1,0,0,0
20130112120154,1,30,19,1,0,0,0
20130112120163,1,28,19,1,0,0,0
20130112120500,1,20,18,2,0,0,0
20130112120500,2,55,24,1,0,0,0
20130112120503,1,49,18,1,0,0,0
20130112120503,2,46,20,2,0,0,0
20130112120503,3,5,22,2,0,0,0
20130112120503,4,8,22,1,0,0,0
20130112120503,5,5,22,2,0,0,0
20130112120505,1,44,18,2,0,0,0
20130112120505,2,46,20,1,0,0,0
20130112120505,3,15,22,2,0,0,0
20130112120511,1,25,19,1,0,0,0
20130112120515,1,77,19,2,0,0,0
20130112120519,1,34,18,1,0,0,0
20130112120519,3,0,22,2,0,0,0
20130112120519,4,16,25,2,0,0,0
20130112120519,6,32,20,2,0,0,0
20130112120523,1,53,18,2,0,0,0
20130112120523,2,57,20,1,0,0,0
20130112120525,1,55,19,2,0,0,0
20130112120525,2,48,30,2,0,0,0
20130112120526,1,34,19,2,0,0,0
20130112120528,1,80,18,2,0,0,0
20130112120528,2,85,20,1,60,0,0
20130112120538,1,26,18,1,0,0,0
20130112120538,2,27,21,2,0,0,0
20130112120538,3,8,22,2,0,0,0
20130112120538,4,5,22,2,0,0,0
20130112120538,5,3,22,2,0,0,0
20130112120541,1,72,18,1,0,0,0
20130112120541,2,59,20,2,0,0,0
20130112120545,1,30,18,1,0,0,0
20130112120545,2,37,21,2,0,0,0
20130112120545,3,0,22,1,0,0,0
20130112120557,1,56,18,1,0,0,0
20130112120557,2,53,20,2,0,0,0
20130112120557,3,21,22,1,0,0,0
20130112120560,1,80,19,2,0,0,0
20130112120561,1,70,18,1,0,0,0
20130112120561,2,69,20,2,0,0,0
20130112120562,1,58,19,2,0,0,0
20130112120566,1,59,19,2,0,0,0
20130112120568,1,52,18,1,0,0,0
20130112120568,2,45,20,2,0,0,0
20130112120568,3,7,22,1,0,0,0
20130112120568,4,6,22,2,0,0,0
20130112120569,1,22,19,2,0,0,0
20130112120570,1,62,18,2,0,0,0
20130112120570,2,62,20,1,0,0,0
20130112120572,1,63,18,2,0,0,0
20130112120572,2,68,20,1,0,0,0
20130112120574,1,47,18,2,0,0,0
20130112120574,2,54,20,1,0,0,0
20130112120574,3,16,22,1,0,0,0
20130112120575,1,73,19,2,0,0,0
20130112120580,1,37,18,1,0,0,0
20130112120580,2,36,20,2,0,0,0
20130112120580,3,11,22,2,0,0,0
20130112120580,4,8,22,1,0,0,0
20130112120581,1,57,19,1,0,0,0
20130112120581,2,71,21,2,0,0,0
20130112120582,1,39,18,2,0,0,0
20130112120582,2,16,22,1,0,0,0
20130112120583,1,25,18,1,0,0,0
20130112120583,2,49,24,2,0,0,0
20130112120583,3,28,25,1,0,0,0
20130112120583,4,6,40,1,0,0,0
20130112120584,1,44,18,2,0,0,0
20130112120584,2,46,20,1,0,0,0
20130112120584,3,18,22,1,0,0,0
20130112120584,4,5,22,2,0,0,0
20130112120589,1,52,19,2,0,0,0
20130112120591,1,69,18,2,0,0,0
20130112120591,2,79,20,1,0,0,0
20130112120596,1,39,18,1,0,0,0
20130112120596,2,36,20,2,0,0,0
20130112120597,1,50,18,2,0,0,0
20130112120597,2,49,20,1,0,0,0
20130112120597,3,12,22,1,0,0,0
20130112120597,4,9,22,2,0,0,0
20130112120599,1,60,19,1,0,0,0
20130112120601,1,70,19,1,0,0,0
20130112120602,1,85,18,1,60,0,0
20130112120602,2,78,21,2,0,0,0
20130112120604,1,30,18,2,0,0,0
20130112120604,3,26,25,2,0,0,0
20130112120604,4,15,26,2,0,0,0
20130112120604,5,0,23,1,0,0,0
20130112120604,6,9,40,1,0,0,0
20130112120605,1,46,19,1,0,0,0
20130112120608,1,85,19,2,60,0,0
20130112120609,1,33,18,2,0,0,0
20130112120609,2,16,22,1,0,0,0
20130112120609,3,14,22,2,0,0,0
20130112120609,4,11,22,1,0,0,0
20130112120609,5,4,22,1,0,0,0
20130112120609,6,2,22,2,0,0,0
20130112120611,1,66,19,1,0,0,0
20130112120612,1,66,18,2,0,0,0
20130112120612,2,70,20,1,0,0,0
20130112120613,1,66,19,2,0,0,0
20130112120617,1,56,18,1,0,0,0
20130112120617,2,55,20,2,0,0,0
20130112120617,3,11,22,1,0,0,0
20130112120623,1,34,18,1,0,0,0
20130112120623,2,31,20,2,0,0,0
20130112120623,3,0,22,1,0,0,0
20130112120630,1,49,18,2,0,0,0
20130112120630,2,51,20,1,0,0,0
20130112120630,3,14,22,1,0,0,0
20130112120631,1,23,18,2,0,0,0
20130112120631,2,54,24,1,0,0,0
20130112120631,3,59,24,2,0,0,0
20130112120638,1,45,18,1,0,0,0
20130112120638,2,43,20,2,0,0,0
20130112120638,3,18,22,1,0,0,0
20130112120638,4,18,22,2,0,0,0
20130112120638,5,11,22,2,0,0,0
20130112120638,6,8,22,1,0,0,0
20130112120641,1,45,19,2,0,0,0
20130112120643,1,42,18,2,0,0,0
20130112120643,2,48,20,1,0,0,0
20130112120644,1,70,19,2,0,0,0
20130112120655,1,76,18,2,0,0,0
20130112120655,2,72,20,1,0,0,0
20130112120657,1,59,18,2,0,0,0
20130112120657,2,26,22,1,0,0,0
20130112120658,1,77,19,1,0,0,0
20130112120661,1,85,19,1,60,0,0
20130112120667,1,85,18,2,60,0,0
20130112120667,2,85,20,1,60,0,0
20130112120668,1,35,19,1,0,0,0
20130112120670,1,80,19,2,0,0,0
20130112120671,1,29,18,1,0,0,0
20130112120671,2,30,20,2,0,0,0
20130112120671,3,4,22,1,0,0,0
20130112120672,1,24,18,1,0,0,0
20130112120672,2,5,22,2,0,0,0
20130112120672,3,23,21,2,0,0,0
20130112120673,1,22,18,1,0,0,0
20130112120673,2,50,24,2,0,0,0
20130112120673,3,48,24,1,0,0,0
20130112120673,4,16,25,1,0,0,0
20130112120676,1,28,18,2,0,0,0
20130112120676,2,30,20,1,0,0,0
20130112120676,3,5,22,2,0,0,0
20130112120676,4,0,22,2,0,0,0
20130112120680,1,15,18,2,0,0,0
20130112120680,2,38,24,2,0,0,0
20130112120681,1,58,18,2,0,0,0
20130112120681,2,63,20,1,0,0,0
20130112120683,1,43,18,2,0,0,0
20130112120683,2,20,22,1,0,0,0
20130112120684,1,56,18,2,0,0,0
20130112120684,2,70,20,1,0,0,0
20130112120685,1,47,19,1,0,0,0
20130112120687,1,28,18,1,0,0,0
20130112120687,2,28,20,2,0,0,0
20130112120687,3,0,22,1,0,0,0
20130112120688,1,33,18,1,0,0,0
20130112120688,2,31,20,2,0,0,0
20130112120688,3,5,22,1,0,0,0
20130112120698,1,71,19,1,0,0,0
20130112120700,1,26,18,1,0,0,0
20130112120700,2,26,21,2,0,0,0
20130112120701,1,26,18,1,0,0,0
20130112120701,2,26,20,2,0,0,0
20130112120703,1,36,18,2,0,0,0
20130112120703,2,12,22,2,0,0,0
20130112120703,3,8,22,1,0,0,0
20130112120704,1,29,19,2,0,0,0
20130112120707,1,39,18,2,0,0,0
20130112120707,2,46,20,1,0,0,0
20130112120707,3,13,22,1,0,0,0
20130112120707,4,10,22,1,0,0,0
20130112120709,1,25,18,2,0,0,0
20130112120709,2,53,24,2,0,0,0
20130112120709,3,55,24,1,0,0,0
20130112120709,4,27,25,1,0,0,0
20130112120720,1,70,19,1,0,0,0
20130112120721,1,29,18,2,0,0,0
20130112120721,2,30,20,1,0,0,0
20130112120721,3,2,22,2,0,0,0
20130112120722,1,77,19,2,0,0,0
20130112120724,1,41,18,2,0,0,0
20130112120724,2,42,20,1,0,0,0
20130112120724,3,16,22,2,0,0,0
20130112120724,4,11,22,1,0,0,0
20130112120724,5,9,22,2,0,0,0
20130112120727,1,33,18,2,0,0,0
20130112120727,2,11,22,1,0,0,0
20130112120727,3,5,22,2,0,0,0
20130112120731,1,19,18,2,0,0,0
20130112120731,2,47,24,2,0,0,0
20130112120731,3,49,24,1,0,0,0
20130112120731,4,18,25,1,0,0,0
20130112120733,1,56,18,2,0,0,0
20130112120733,2,57,25,2,0,0,0
20130112120733,3,20,22,2,0,0,0
20130112120747,1,80,18,1,0,0,0
20130112120747,2,80,20,2,0,0,0
20130112120748,1,78,19,1,0,0,0
20130112120752,1,26,18,2,0,0,0
20130112120752,2,30,20,1,0,0,0
20130112120752,3,2,22,2,0,0,0
20130112120752,4,4,22,1,0,0,0
20130112120753,1,45,18,1,0,0,0
20130112120753,2,37,20,2,0,0,0
20130112120753,3,17,22,1,0,0,0
20130112120753,4,11,22,1,0,0,0
20130112120753,5,6,22,2,0,0,0
20130112120758,1,34,18,2,0,0,0
20130112120758,2,34,20,1,0,0,0
20130112120758,3,15,22,1,0,0,0
20130112120758,4,9,22,1,0,0,0
20130112120758,5,6,22,1,0,0,0
20130112120758,6,4,22,1,0,0,0
20130112120763,1,33,18,2,0,0,0
20130112120763,2,40,20,1,0,0,0
20130112120763,3,4,22,2,0,0,0
20130112120763,4,2,22,2,0,0,0
20130112120764,1,19,18,1,0,0,0
20130112120764,2,36,24,2,0,0,0
20130112120764,3,15,25,1,0,0,0
20130112120764,4,14,25,2,0,0,0
20130112120764,5,13,25,1,0,0,0
20130112120764,6,8,25,2,0,0,0
20130112120766,1,77,19,2,0,0,0
20130112120769,1,43,18,2,0,0,0
20130112120769,2,38,20,1,0,0,0
20130112120769,3,5,22,2,0,0,0
20130112120772,1,24,18,1,0,0,0
20130112120772,2,25,28,1,0,0,0
20130112120772,3,24,28,1,0,0,0
20130112120777,1,65,18,1,0,0,0
20130112120778,1,15,18,2,0,0,0
20130112120778,2,51,24,1,0,0,0
20130112120778,3,48,24,2,0,0,0
20130112120778,4,11,25,1,0,0,0
20130112120781,1,79,19,1,0,0,0
20130112120783,1,37,18,1,0,0,0
20130112120783,2,38,20,2,0,0,0
20130112120783,3,7,22,2,0,0,0
20130112120783,4,4,22,1,0,0,0
20130112120785,1,51,18,1,0,0,0
20130112120785,2,47,20,2,0,0,0
20130112120785,3,21,22,2,22,0,0
20130112120785,4,3,22,1,0,0,0
20130112120787,1,45,18,1,0,0,0
20130112120787,3,20,22,2,0,0,0
20130112120787,4,16,22,2,0,0,0
20130112120787,5,13,22,2,0,0,0
20130112120789,1,76,18,2,0,0,0
20130112120789,2,77,20,1,0,0,0
20130112120790,1,43,18,2,0,0,0
20130112120790,2,22,22,1,0,0,0
20130112120791,1,24,18,2,0,0,0
20130112120791,2,25,20,1,0,0,0
20130112120791,3,3,22,1,0,0,0
20130112120791,4,1,22,2,0,0,0
20130112120792,1,75,18,2,0,0,0
20130112120792,2,32,23,1,0,0,0
20130112120794,1,68,18,2,0,0,0
20130112120794,2,64,20,1,0,0,0
20130112120797,1,43,18,2,0,0,0
20130112120797,2,61,20,1,0,0,0
20130112120802,1,20,19,1,0,0,0
20130112120803,1,62,18,1,0,0,0
20130112120803,2,63,20,2,0,0,0
20130112120804,1,50,18,1,0,0,0
20130112120804,2,43,20,2,0,0,0
20130112120812,1,30,18,1,0,0,0
20130112120812,2,26,20,2,0,0,0
20130112120812,3,3,22,1,0,0,0
20130112120812,4,2,22,2,0,0,0
20130112120813,1,34,18,1,0,0,0
20130112120813,2,34,20,2,0,0,0
20130112120813,3,3,22,2,0,0,0
20130112120814,1,63,18,2,0,0,0
20130112120814,2,45,22,2,0,0,0
20130112120814,3,47,26,1,0,0,0
20130112120816,1,59,18,2,0,0,0
20130112120816,2,62,20,1,0,0,0
20130112120816,3,34,22,2,0,0,0
20130112120816,4,9,23,1,0,0,0
20130112120817,1,45,18,2,0,0,0
20130112120817,2,43,20,1,0,0,0
20130112120817,3,18,22,1,0,0,0
20130112120817,4,13,22,1,0,0,0
20130112120818,1,41,18,1,0,0,0
20130112120818,4,10,26,1,0,0,0
20130112120818,5,7,26,1,0,0,0
20130112120825,1,67,18,2,0,0,0
20130112120825,2,70,20,1,0,0,0
20130112120825,3,13,22,2,0,0,0
20130112120833,1,63,18,1,0,0,0
20130112120833,2,58,20,2,0,0,0
20130112120835,1,28,19,1,0,0,0
20130112120836,1,66,18,1,0,0,0
20130112120836,2,68,20,2,0,0,0
20130112120837,1,41,18,2,0,0,0
20130112120837,2,47,20,1,0,0,0
20130112120839,1,46,18,2,0,0,0
20130112120839,2,59,20,1,0,0,0
20130112120839,3,15,22,2,0,0,0
20130112120839,4,20,22,1,0,0,0
20130112120839,5,21,30,2,0,0,0
20130112120841,1,35,18,2,0,0,0
20130112120841,2,37,20,1,0,0,0
20130112120841,3,4,22,2,0,0,0
20130112120841,4,3,22,2,0,0,0
20130112120844,1,69,19,2,0,0,0
20130112120845,1,66,19,2,0,0,0
20130112120846,1,85,18,2,60,0,0
20130112120846,2,85,20,1,60,0,0
20130112120849,1,46,19,1,0,0,0
20130112120851,1,45,18,2,0,0,0
20130112120851,2,46,20,1,0,0,0
20130112120852,1,77,18,1,0,0,0
20130112120852,2,73,20,2,0,0,0
20130112120855,1,23,18,2,0,0,0
20130112120855,2,25,25,1,0,0,0
20130112120855,3,53,24,1,0,0,0
20130112120855,4,52,24,2,0,0,0
20130112120860,1,57,18,1,0,0,0
20130112120860,2,56,20,2,0,0,0
20130112120860,3,27,22,2,0,0,0
20130112120862,1,50,18,2,0,0,0
20130112120862,2,49,20,1,0,0,0
20130112120862,3,18,22,1,0,0,0
20130112120862,4,16,22,2,0,0,0
20130112120862,5,13,22,2,0,0,0
20130112120862,6,8,22,1,0,0,0
20130112120865,1,80,19,1,0,0,0
20130112120870,1,22,18,1,0,0,0
20130112120870,2,60,24,1,0,0,0
20130112120870,3,49,24,2,0,0,0
20130112120870,4,19,25,1,0,0,0
20130112120870,5,15,25,1,0,0,0
20130112120880,1,79,18,1,0,0,0
20130112120880,2,80,20,2,0,0,0
20130112120882,1,48,18,1,0,0,0
20130112120882,2,40,20,2,0,0,0
20130112120882,3,14,22,1,0,0,0
20130112120882,4,3,22,1,0,0,0
20130112120884,1,74,19,2,0,0,0
20130112120887,1,40,18,1,0,0,0
20130112120887,2,39,20,2,0,0,0
20130112120887,3,13,22,2,0,0,0
20130112120887,4,11,22,2,0,0,0
20130112120902,1,52,18,1,0,0,0
20130112120902,2,49,20,2,0,0,0
20130112120904,1,52,18,2,0,0,0
20130112120904,2,22,22,1,0,0,0
20130112120905,1,54,18,1,0,0,0
20130112120905,2,52,20,2,0,0,0
20130112120905,3,22,22,2,0,0,0
20130112120905,4,17,22,2,0,0,0
20130112120905,5,14,22,2,0,0,0
20130112120910,1,43,19,1,0,0,0
20130112120912,1,76,19,2,0,0,0
20130112120913,1,22,18,1,0,0,0
20130112120913,2,21,20,2,0,0,0
20130112120913,3,3,22,1,0,0,0
20130112120915,1,69,18,1,0,0,0
20130112120915,2,63,20,2,0,0,0
20130112120917,1,46,18,2,0,0,0
20130112120917,2,51,20,1,0,0,0
20130112120926,1,68,18,2,0,0,0
20130112120926,2,69,20,1,0,0,0
20130112120927,1,37,18,2,0,0,0
20130112120927,2,37,20,1,0,0,0
20130112120927,3,15,22,1,0,0,0
20130112120927,4,1,22,1,0,0,0
20130112120932,1,40,18,2,0,0,0
20130112120932,2,76,26,2,0,0,0
20130112120932,3,42,20,1,0,0,0
20130112120932,4,2,22,1,0,0,0
20130112120933,1,36,18,2,0,0,0
20130112120933,2,38,20,1,0,0,0
20130112120933,3,4,22,1,0,0,0
20130112120933,4,1,22,2,0,0,0
20130112120934,1,48,18,2,0,0,0
20130112120934,2,52,20,1,0,0,0
20130112120934,3,15,22,1,0,0,23
20130112120934,4,13,22,1,0,0,23
20130112120934,5,10,22,1,0,0,23
20130112120935,1,32,18,2,0,0,0
20130112120935,2,35,20,1,0,0,0
20130112120935,3,12,22,1,0,0,0
20130112120935,4,5,22,2,0,0,0
20130112120935,5,14,22,1,0,0,0
20130112120938,1,54,19,1,0,0,0
20130112120939,1,49,19,2,0,0,0
20130112120940,1,59,18,2,0,0,0
20130112120940,2,61,20,1,0,0,0
20130112120941,1,32,18,2,0,0,0
20130112120941,2,32,20,1,0,0,0
20130112120941,3,9,22,2,0,0,0
20130112120941,4,8,22,1,0,0,0
20130112120941,5,6,22,1,0,0,0
20130112120941,6,2,22,2,0,0,0
20130112120946,1,49,18,1,0,0,0
20130112120946,2,45,20,2,0,0,0
20130112120946,3,20,22,1,0,0,0
20130112120946,4,16,22,1,0,0,0
20130112120955,1,47,18,1,0,0,0
20130112120955,2,46,20,2,0,0,0
20130112120955,3,17,22,2,0,0,0
20130112120955,4,16,22,2,0,0,0
20130112120960,1,56,18,1,0,0,0
20130112120960,2,17,22,2,0,0,0
20130112120960,3,15,22,1,0,0,0
20130112120960,4,38,21,2,0,0,0
20130112120961,1,40,18,1,0,0,0
20130112120961,2,37,20,2,0,0,0
20130112120963,1,18,18,2,0,0,0
20130112120963,2,40,24,1,0,0,0
20130112120963,3,39,24,2,0,0,0
20130112120963,4,10,25,1,0,0,0
20130112120963,5,8,25,2,0,0,0
20130112120964,1,43,18,2,0,0,0
20130112120964,2,46,20,1,0,0,0
20130112120964,3,17,22,1,0,0,0
20130112120964,5,14,22,2,0,0,0
20130112120964,6,10,22,1,0,0,0
20130112120964,7,7,22,1,0,0,0
20130112120966,1,54,18,1,0,0,0
20130112120966,2,51,20,2,0,0,0
20130112120966,3,15,22,1,0,0,0
20130112120966,4,13,22,2,0,0,0
20130112120970,1,49,18,1,0,0,0
