TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20090807092340,2,49,25,1,0,0,0
20090807092341,1,47,19,1,0,0,0
20090807092345,1,26,18,2,0,0,0
20090807092345,2,6,22,2,0,0,0
20090807092345,3,2,22,2,0,0,0
20090807092347,1,27,18,2,0,0,0
20090807092347,2,29,20,1,0,0,0
20090807092347,3,0,22,1,0,0,0
20090807092351,1,68,19,2,0,0,0
20090807092352,1,32,18,2,0,0,0
20090807092352,2,34,20,1,0,0,0
20090807092352,3,8,22,2,0,0,0
20090807092352,4,10,22,1,0,0,0
20090807092352,5,0,22,1,0,0,0
20090807092360,1,54,19,1,0,0,0
20090807092363,1,34,18,1,0,0,0
20090807092363,2,31,20,2,0,0,0
20090807092363,3,0,22,2,0,0,0
20090807092367,1,54,18,2,0,0,0
20090807092367,2,30,22,1,0,0,0
20090807092369,1,48,18,2,0,0,0
20090807092369,2,74,24,2,0,0,0
20090807092369,3,21,22,2,0,0,0
20090807092370,1,55,19,1,0,0,0
20090807092371,1,42,18,2,0,0,0
20090807092371,2,43,20,1,0,0,0
20090807092371,3,9,22,1,0,0,0
20090807092371,4,6,22,1,0,0,0
20090807092371,5,4,22,1,0,0,0
20090807092374,1,54,18,2,0,0,0
20090807092374,2,57,20,1,0,0,0
20090807092375,1,68,19,2,0,0,0
20090807092376,1,21,19,2,0,0,0
20090807092377,1,32,18,1,0,0,0
20090807092377,2,31,20,2,0,0,0
20090807092377,3,15,22,1,0,0,0
20090807092381,1,40,18,2,0,0,0
20090807092381,2,41,20,1,0,0,0
20090807092381,3,19,22,2,0,0,0
20090807092381,4,17,22,1,0,0,0
20090807092381,5,8,22,2,0,0,0
20090807092381,6,3,22,2,0,0,0
20090807092383,1,58,19,2,0,0,0
20090807092388,1,29,18,2,0,0,0
20090807092388,2,31,20,1,0,0,0
20090807092388,3,9,22,2,0,0,0
20090807092388,4,5,22,2,0,0,0
20090807092389,1,54,19,1,0,0,0
20090807092392,1,56,18,1,0,0,0
20090807092392,2,60,20,2,0,0,0
20090807092393,1,67,19,2,0,0,0
20090807092398,1,50,19,1,0,0,0
20090807092402,1,48,19,1,0,0,0
20090807092404,1,49,18,1,0,0,0
20090807092404,2,50,20,2,0,0,0
20090807092404,3,14,22,2,0,0,0
20090807092405,1,56,18,2,0,0,0
20090807092405,2,59,20,1,0,0,0
20090807092408,1,38,18,1,0,0,0
20090807092408,2,38,20,2,0,0,0
20090807092408,3,8,22,2,0,0,0
20090807092408,4,3,22,1,0,0,0
20090807092413,1,51,18,2,0,0,0
20090807092413,2,53,21,1,0,0,0
20090807092415,1,85,19,1,60,0,0
20090807092417,1,30,19,1,0,0,0
20090807092419,1,42,18,1,0,0,0
20090807092419,2,41,20,2,0,0,0
20090807092419,3,13,22,2,0,0,0
20090807092419,4,10,22,2,0,0,0
20090807092419,5,8,22,2,0,0,0
20090807092419,6,4,22,1,0,0,0
20090807092420,1,80,19,2,0,0,0
20090807092430,1,52,18,2,0,0,0
20090807092430,2,54,20,1,0,0,0
20090807092430,3,24,22,1,0,0,0
20090807092433,1,72,18,2,0,0,0
20090807092433,2,63,20,1,0,0,0
20090807092434,1,40,18,2,0,0,0
20090807092434,2,42,20,1,0,0,0
20090807092435,1,22,18,2,0,0,0
20090807092435,2,21,20,1,0,0,0
20090807092435,3,0,22,1,0,0,0
20090807092438,1,16,18,2,0,0,0
20090807092438,2,48,24,1,0,0,0
20090807092438,3,48,24,2,0,0,0
20090807092438,4,21,25,1,0,0,0
20090807092438,5,19,25,2,0,0,0
20090807092440,1,40,18,1,0,0,0
20090807092440,2,43,20,2,0,0,0
20090807092440,3,8,22,1,0,0,0
20090807092441,1,80,19,2,0,0,0
20090807092443,1,49,19,2,0,0,0
20090807092446,1,64,18,1,0,0,0
20090807092446,2,61,20,2,0,0,0
20090807092447,1,33,18,2,0,0,0
20090807092447,2,34,20,1,0,0,0
20090807092447,3,4,22,1,0,0,0
20090807092450,1,17,18,1,0,0,0
20090807092450,2,46,24,1,0,0,0
20090807092450,3,45,24,2,0,0,0
20090807092450,4,19,25,1,0,0,0
20090807092451,1,61,19,2,0,0,0
20090807092451,2,62,30,1,0,0,0
20090807092453,1,48,18,2,0,0,0
20090807092453,2,52,20,1,0,0,0
20090807092453,3,15,22,1,0,0,0
20090807092453,4,7,22,2,0,0,0
20090807092454,1,51,18,2,0,0,0
20090807092454,2,68,20,1,0,0,0
20090807092454,3,14,22,1,0,0,0
20090807092454,4,12,22,1,0,0,0
20090807092455,1,34,18,2,0,0,0
20090807092455,2,37,20,1,0,0,0
20090807092455,3,8,22,1,0,0,0
20090807092455,4,6,22,2,0,0,0
20090807092455,5,2,22,1,0,0,0
20090807092455,6,57,24,1,0,0,0
20090807092458,1,34,18,1,0,0,0
20090807092458,2,35,20,2,0,0,0
20090807092458,3,0,22,2,0,0,0
20090807092459,1,40,18,2,0,0,0
20090807092459,2,42,20,1,0,0,0
20090807092459,3,5,22,1,0,0,0
20090807092459,4,5,22,2,0,0,0
20090807092459,5,16,28,2,0,0,0
20090807092461,1,42,18,2,0,0,0
20090807092461,2,43,20,1,0,0,0
20090807092461,3,18,22,2,0,0,0
20090807092461,4,10,22,1,0,0,0
20090807092462,1,85,19,2,60,0,0
20090807092464,1,73,18,2,0,0,0
20090807092464,2,72,20,1,0,0,0
20090807092477,1,43,18,2,0,0,0
20090807092477,2,42,20,1,0,0,0
20090807092477,3,11,22,2,0,0,0
20090807092477,4,8,22,1,0,0,0
20090807092487,1,39,19,1,0,0,0
20090807092489,1,17,18,2,0,0,0
20090807092489,2,64,24,1,0,0,0
20090807092489,3,37,24,2,0,0,0
20090807092489,5,18,25,2,0,0,0
20090807092491,1,44,19,1,0,0,0
20090807092493,1,73,18,1,0,0,0
20090807092493,2,74,20,2,0,0,0
20090807092499,1,48,18,1,0,0,0
20090807092499,2,39,20,2,0,0,0
20090807092499,3,16,22,1,0,0,0
20090807092499,4,14,22,2,0,0,0
20090807092502,1,26,18,2,0,0,0
20090807092502,2,5,22,2,0,0,0
20090807092502,3,3,22,2,0,0,0
20090807092502,4,1,22,1,0,0,0
20090807092506,1,54,18,2,0,0,0
20090807092506,2,14,22,2,0,0,0
20090807092506,3,11,22,2,0,0,0
20090807092510,1,69,19,2,0,0,0
20090807092512,1,38,18,1,0,0,0
20090807092512,2,52,20,2,0,0,0
20090807092512,3,11,22,2,0,0,0
20090807092512,4,9,22,2,0,0,0
20090807092512,5,8,22,2,0,0,0
20090807092514,1,45,18,1,0,0,0
20090807092514,2,38,20,2,0,0,0
20090807092516,1,25,18,2,0,0,0
20090807092516,2,2,22,2,0,0,0
20090807092516,3,28,28,1,0,0,0
20090807092517,1,53,19,2,0,0,0
20090807092518,1,42,19,1,0,0,0
20090807092519,1,64,19,1,0,0,0
20090807092521,1,18,18,2,0,0,0
20090807092521,2,38,24,1,0,0,0
20090807092521,3,43,24,2,0,0,0
20090807092521,4,22,25,1,0,0,0
20090807092521,5,12,25,2,0,0,0
20090807092522,1,73,19,2,0,0,0
20090807092523,1,31,18,2,0,0,0
20090807092523,2,34,20,1,0,0,0
20090807092523,3,4,22,1,0,0,0
20090807092523,4,2,22,1,0,0,0
20090807092525,1,38,18,2,0,0,0
20090807092525,2,42,20,1,0,0,0
20090807092525,3,11,22,2,0,0,0
20090807092525,4,9,22,1,0,0,0
20090807092528,1,85,19,1,60,0,0
20090807092528,2,39,23,2,0,0,0
20090807092529,1,51,18,2,0,0,0
20090807092529,2,8,22,2,0,0,0
20090807092530,1,40,18,2,0,0,0
20090807092530,2,42,20,1,0,0,0
20090807092530,3,15,22,1,0,0,0
20090807092530,4,12,22,2,0,0,0
20090807092531,1,33,18,2,0,0,0
20090807092531,2,39,20,1,0,0,0
20090807092531,3,6,22,2,0,0,0
20090807092531,4,5,22,2,0,0,0
20090807092536,1,42,18,2,0,0,0
20090807092536,2,43,20,1,0,0,0
20090807092536,3,3,22,2,0,0,0
20090808090010,1,38,19,2,0,0,0
20090808090023,1,16,18,2,0,0,0
20090808090023,2,42,24,2,0,0,0
20090808090023,3,15,25,2,0,0,0
20090808090024,1,26,18,2,0,0,0
20090808090024,2,32,21,1,0,0,0
20090808090024,3,6,40,2,0,0,0
20090808090024,4,13,40,2,0,0,0
20090808090036,1,52,19,1,0,0,0
20090808090058,1,42,19,2,0,0,0
20090808090162,1,47,19,2,0,0,0
20090808090516,1,59,18,1,0,0,0
20090808090516,2,58,20,2,0,0,0
20090808090518,1,66,18,2,0,0,0
20090808090518,2,72,20,1,0,0,0
20090808090518,3,31,22,1,0,0,0
20090808090518,4,45,22,2,0,0,0
20090808090541,1,37,18,2,0,0,0
20090808090541,2,40,20,1,0,0,0
20090808090541,3,8,22,1,0,0,0
20090808090541,4,3,22,1,0,0,0
20090808090541,6,62,24,2,0,0,0
20090808090555,1,77,19,2,0,0,0
20090808090561,1,54,18,2,0,0,0
20090808090561,2,64,20,1,0,0,0
20090808090576,1,41,18,2,0,0,0
20090808090576,2,17,22,2,0,0,0
20090808090604,1,62,19,2,0,0,0
20090808090608,1,60,18,2,0,0,0
20090808090608,2,69,20,1,0,0,0
20090808090609,1,21,19,1,0,0,0
20090808090633,1,77,19,1,0,0,0
20090808090636,1,78,19,2,0,0,0
20090808090653,1,48,19,2,0,0,0
20090808090653,2,46,21,2,0,0,0
20090808090657,1,49,18,2,0,0,0
20090808090657,2,55,20,1,0,0,0
20090808090659,1,22,19,1,0,0,0
20090808090659,2,21,28,1,0,0,0
20090808090659,3,24,28,1,0,0,0
20090808090664,1,50,18,2,0,0,0
20090808090664,2,46,20,1,0,0,0
20090808090664,3,15,22,2,0,0,0
20090808090664,4,12,22,2,0,0,0
20090808090672,1,30,18,1,0,0,0
20090808090672,2,27,20,2,0,0,0
20090808090672,3,3,22,2,0,0,0
20090808090674,1,63,18,2,0,0,0
20090808090674,2,68,20,1,0,0,0
20090808090680,1,55,18,1,0,0,0
20090808090680,2,54,20,2,0,0,0
20090808090685,1,15,18,1,0,0,0
20090808090685,2,45,24,2,0,0,0
20090808090685,3,51,24,1,0,0,0
20090808090685,4,14,25,1,0,0,0
20090808090694,1,78,19,2,0,0,0
20090808090700,1,50,18,2,0,0,0
20090808090700,2,48,20,1,0,0,0
20090808090718,1,37,18,2,0,0,0
20090808090718,2,37,20,1,0,0,0
20090808090718,3,9,22,1,0,0,0
20090808090718,4,7,22,2,0,0,0
20090808090738,1,36,18,2,0,0,0
20090808090738,2,38,20,1,0,0,0
20090808090738,3,0,22,1,0,0,0
20090808090779,1,62,19,1,0,0,0
20090808090784,1,80,18,2,0,0,0
20090808090784,2,80,20,1,0,0,0
20090808090786,1,42,18,2,0,0,0
20090808090786,2,48,20,1,0,0,0
20090808090802,1,48,18,2,0,0,0
20090808090802,2,11,22,1,0,0,0
20090808090802,3,7,22,1,0,0,0
20090808090809,1,41,18,2,0,0,0
20090808090809,2,45,20,1,0,0,0
20090808090809,3,17,22,1,0,0,0
20090808090809,4,15,22,2,0,0,0
20090808090816,1,26,18,1,0,0,0
20090808090816,2,1,22,2,0,0,0
20090808090820,1,27,18,1,0,0,0
20090808090820,2,3,22,2,0,0,0
20090808090823,1,59,18,2,0,0,0
20090808090823,2,60,20,1,0,0,0
20090808090824,1,42,18,2,0,0,0
20090808090824,2,44,20,1,0,0,0
20090808090824,3,14,22,2,0,0,0
20090808090824,4,10,22,2,0,0,0
20090808090826,1,44,18,1,0,0,0
20090808090826,2,41,21,1,0,0,0
20090808090836,1,37,18,2,0,0,0
20090808090836,2,60,24,2,0,0,0
20090808090836,3,12,22,2,0,0,0
20090808090841,1,45,18,1,0,0,0
20090808090841,2,44,20,2,0,0,0
20090808090841,3,0,22,1,0,0,0
20090808090849,1,80,19,2,0,0,0
20090808090854,1,41,19,1,0,0,0
20090808090879,1,50,18,2,0,0,0
20090808090879,2,50,20,1,0,0,0
20090808090879,3,15,22,2,0,0,0
20090808090887,1,70,18,2,0,0,0
20090808090887,2,68,20,1,0,0,0
20090808090892,1,80,18,2,60,0,0
20090808090892,2,61,22,1,0,0,0
20090808090901,1,44,18,1,0,0,0
20090808090901,2,36,20,2,0,0,0
20090808090901,3,4,22,1,0,0,0
20090808090901,4,11,22,2,0,0,0
20090808090901,5,12,22,1,0,0,0
20090808090902,1,62,18,2,0,0,0
20090808090902,2,66,20,1,0,0,0
20090808090906,1,48,18,2,0,0,0
20090808090906,2,71,20,1,0,0,0
20090808090912,1,85,19,2,60,0,0
20090808090913,1,26,19,2,0,0,0
20090808090913,2,28,21,1,0,0,0
20090808090945,1,39,18,1,0,0,0
20090808090945,2,39,20,2,0,0,0
20090808090945,3,17,22,2,0,0,0
20090808090945,4,13,22,1,0,0,0
20090808090945,5,12,22,1,0,0,0
20090808090945,6,11,22,2,0,0,0
20090808090945,7,7,22,1,0,0,0
20090808090945,8,5,22,1,0,0,0
20090808090945,9,29,26,1,0,0,0
20090808090946,1,31,18,1,0,0,0
20090808090946,2,30,20,2,0,0,0
20090808090960,1,30,18,1,0,0,0
20090808090960,2,27,20,2,0,0,0
20090808090960,3,13,22,1,0,0,0
20090808090960,4,7,22,2,0,0,0
20090808090966,1,64,19,2,0,0,0
20090808090968,1,64,19,1,0,0,0
20090808090974,1,49,18,2,0,0,0
20090808090974,2,48,20,1,0,0,0
20090808090974,3,17,22,1,0,0,0
20090808090975,1,42,18,1,0,0,0
20090808090975,2,32,20,2,0,0,0
20090808090975,3,9,22,2,0,0,0
20090808090979,1,25,19,2,0,0,0
20090808090990,1,21,18,1,0,0,0
20090808090990,2,52,24,1,0,0,0
20090808090990,3,52,24,2,0,0,0
20090808090993,1,32,18,2,0,0,0
20090808090993,2,31,20,1,0,0,0
20090808090993,3,8,22,1,0,0,0
20090808090993,4,5,22,2,0,0,0
20090808090993,5,3,22,1,0,0,0
20090808091003,1,37,18,2,0,0,0
20090808091003,2,35,20,1,0,0,0
20090808091003,3,2,22,2,0,0,0
20090808091003,4,1,22,2,0,0,0
20090808091013,1,56,18,1,0,0,0
20090808091013,2,53,20,2,0,0,0
20090808091022,1,42,18,2,0,0,0
20090808091022,2,43,20,1,0,0,0
20090808091022,3,14,22,1,0,0,0
20090808091022,4,12,22,1,0,0,0
20090808091027,1,63,19,2,0,0,0
20090808091044,1,58,19,2,0,0,0
20090808091050,1,56,19,1,0,0,0
20090808091051,1,73,19,2,0,0,0
20090808091054,1,27,19,2,0,0,0
20090808091077,1,63,18,1,0,0,0
20090808091077,2,62,20,2,0,0,0
20090808091081,1,40,18,2,0,0,0
20090808091081,2,62,24,2,0,0,0
20090808091081,3,64,24,1,0,0,0
20090808091084,1,21,19,1,0,0,0
20090808091090,1,30,18,2,0,0,0
20090808091090,2,28,28,1,0,0,0
20090808091090,3,8,22,1,0,0,0
20090808091090,4,6,22,2,0,0,0
20090808091090,5,2,22,1,0,0,0
20090808091090,6,0,22,1,0,0,0
20090808091091,1,16,18,1,0,0,0
20090808091091,2,49,24,1,0,0,0
20090808091091,3,46,24,2,0,0,0
20090808091091,4,13,25,2,0,0,0
20090808091094,1,49,19,2,0,0,0
20090808091114,1,47,18,2,0,0,0
20090808091114,2,14,22,1,0,0,0
20090808091114,3,12,22,2,0,0,0
20090808091114,4,5,27,2,0,0,0
20090808091124,1,25,18,2,0,0,0
20090808091124,2,26,20,1,0,0,0
20090808091124,3,2,22,1,0,0,0
20090808091133,1,67,18,2,0,0,0
20090808091133,2,71,20,1,0,0,0
20090808091136,1,66,18,2,0,0,0
20090808091136,2,67,20,1,0,0,0
20090808091146,1,31,18,1,0,0,0
20090808091146,2,34,20,2,0,0,0
20090808091146,3,11,22,2,0,0,0
20090808091146,4,0,22,1,0,0,0
20090808091146,6,9,40,1,0,0,0
20090808091146,7,7,40,2,0,0,0
20090808091146,8,5,40,1,0,0,0
20090808091146,9,4,40,1,0,0,0
20090808091148,1,68,19,2,0,0,0
20090808091152,1,85,19,2,60,0,0
20090808091153,1,78,19,2,0,0,0
20090808091177,1,38,18,2,0,0,0
20090808091177,2,39,20,1,0,0,0
20090808091177,3,1,22,1,0,0,0
20090808091179,1,70,19,2,0,0,0
20090808091183,1,42,18,2,0,0,0
20090808091183,2,43,20,1,0,0,0
20090808091183,3,14,22,2,0,0,0
20090808091183,4,10,22,2,0,0,0
20090808091184,1,73,18,2,0,0,0
20090808091184,2,66,20,1,0,0,0
20090808091188,1,43,18,1,0,0,0
20090808091188,2,50,20,2,0,0,0
20090808091190,1,61,19,1,0,0,0
20090808091192,1,32,18,2,0,0,0
20090808091192,2,44,30,2,0,0,0
20090808091192,3,13,40,1,0,0,0
20090808091194,1,85,19,2,60,0,0
20090808091199,1,32,18,2,0,0,0
20090808091199,2,5,22,1,0,0,0
20090808091203,1,53,18,1,0,0,0
20090808091203,2,47,20,2,0,0,0
20090808091203,3,17,22,1,0,0,0
20090808091219,1,66,18,1,0,0,0
20090808091219,2,63,20,2,0,0,0
20090808091221,1,65,19,1,0,0,0
20090808091230,1,59,18,2,0,0,0
20090808091230,2,60,20,1,0,0,0
20090808091237,1,40,18,2,0,0,0
20090808091237,2,20,22,2,0,0,0
20090808091237,3,17,22,1,0,0,0
20090808091237,4,55,21,1,0,0,0
20090808091247,1,58,19,1,0,0,0
20090808091250,1,63,19,1,0,0,0
20090808091279,1,67,18,1,0,0,0
20090808091279,2,58,20,2,0,0,0
20090808091288,1,80,19,2,0,0,0
20090808091290,1,63,18,2,0,0,0
20090808091290,2,65,20,1,0,0,0
20090808091320,1,51,18,1,0,0,0
20090808091320,2,46,20,2,0,0,0
20090808091320,3,14,22,1,0,0,0
20090808091320,4,5,22,2,0,0,0
20090808091328,1,58,18,2,0,0,0
20090808091328,2,58,20,1,0,0,0
20090808091333,1,35,18,2,0,0,0
20090808091333,2,15,22,2,0,0,0
20090808091333,3,8,22,1,0,0,0
20090808091358,1,36,18,1,0,0,0
20090808091358,2,41,20,2,0,0,0
20090808091358,3,11,22,1,0,0,0
20090808091358,4,6,22,1,0,0,0
20090808091358,5,4,22,1,0,0,0
20090808091366,1,46,19,1,0,0,0
20090808091384,1,38,18,1,0,0,0
20090808091384,2,38,20,2,0,0,0
20090808091384,3,3,22,2,0,0,0
20090808091392,1,45,18,2,0,0,0
20090808091392,2,46,20,1,0,0,0
20090808091392,3,18,22,2,0,0,0
20090808091392,4,15,22,2,0,0,0
20090808091419,1,60,18,2,0,0,0
20090808091419,2,85,24,2,60,0,0
20090808091424,1,75,18,2,0,0,0
20090808091424,2,78,20,1,0,0,0
20090808091445,1,28,19,1,0,0,0
20090808091490,1,80,19,2,0,0,0
20090808091498,1,51,19,2,0,0,0
20090808091498,2,36,22,2,0,0,0
20090808091507,1,40,19,2,0,0,0
20090808091527,1,61,19,2,0,0,0
20090808091537,1,67,19,1,0,0,0
20090808091541,1,58,18,1,0,0,0
20090808091541,2,57,20,2,0,0,0
20090808091554,1,73,18,2,0,0,0
20090808091554,2,77,20,1,0,0,0
20090808091557,1,28,18,2,0,0,0
20090808091557,2,39,20,1,0,0,0
20090808091557,4,7,22,2,0,0,0
20090808091557,5,10,22,2,0,0,0
20090808091560,1,80,19,2,0,0,0
20090808091566,1,25,18,1,0,0,0
20090808091566,2,7,22,1,0,0,0
20090808091567,1,23,18,2,0,0,0
20090808091567,2,0,22,2,0,0,0
20090808091569,1,43,18,1,0,0,0
20090808091569,2,48,20,2,0,0,0
20090808091569,3,10,22,2,0,0,0
20090808091573,1,27,18,2,0,0,0
20090808091573,2,23,20,1,0,0,0
20090808091587,1,42,18,1,0,0,0
20090808091587,2,41,20,2,0,0,0
20090808091587,3,6,22,2,0,0,0
20090808091587,4,4,22,2,0,0,0
20090808091601,1,38,18,2,0,0,0
20090808091601,2,40,20,1,0,0,0
20090808091601,3,18,22,1,0,0,0
20090808091601,4,12,22,2,0,0,0
20090808091601,5,9,22,2,0,0,0
20090808091604,1,76,19,2,0,0,0
20090808091633,1,42,18,1,0,0,0
20090808091633,2,44,20,2,0,0,0
20090808091633,3,6,22,1,0,0,0
20090808091633,4,10,22,2,0,0,0
20090808091646,1,25,18,2,0,0,0
20090808091646,2,23,20,1,0,0,0
20090808091646,3,4,22,2,0,0,0
20090808091646,4,4,22,1,0,0,0
20090808091652,1,51,18,2,0,0,0
20090808091652,2,63,20,1,0,0,0
20090808091659,1,65,18,1,0,0,0
20090808091659,2,67,20,2,0,0,0
20090808091666,1,33,18,2,0,0,0
20090808091666,2,33,20,1,0,0,0
20090808091666,3,2,22,1,0,0,0
20090808091666,4,18,26,2,0,0,0
20090808091670,1,42,19,1,0,0,0
20090808091673,1,43,18,2,0,0,0
20090808091673,2,48,20,1,0,0,0
20090808091673,3,6,22,2,0,0,0
20090808091673,4,18,26,2,0,0,0
20090808091677,1,37,18,2,0,0,0
20090808091677,2,16,22,2,0,0,0
20090808091677,3,15,22,1,0,0,0
20090808091677,4,1,22,1,0,0,0
20090808091677,5,41,21,1,0,0,0
20090808091679,1,39,18,1,0,0,0
20090808091679,2,41,20,2,0,0,0
20090808091679,3,7,22,1,0,0,0
20090808091679,4,7,22,2,0,0,0
20090808091679,5,6,22,1,0,0,0
20090808091690,1,37,18,1,0,0,0
20090808091690,2,34,20,2,0,0,0
20090808091690,3,7,22,2,0,0,0
20090808091690,4,2,22,2,0,0,0
20090808091692,1,27,18,2,0,0,0
20090808091692,2,29,20,1,0,0,0
20090808091706,1,32,18,1,0,0,0
20090808091706,2,65,24,2,0,0,0
20090808091707,1,34,18,1,0,0,0
20090808091707,2,36,20,2,0,0,0
20090808091707,3,9,22,1,0,0,0
20090808091707,4,7,22,1,0,0,0
20090808091707,5,5,22,1,0,0,0
20090808091707,6,2,22,1,0,0,0
20090808091707,7,0,22,2,0,0,0
20090808091709,1,23,18,1,0,0,0
20090808091709,2,24,20,2,0,0,0
20090808091709,3,0,22,1,0,0,0
20090808091709,4,32,25,1,0,0,0
20090808091712,1,47,18,2,0,0,0
20090808091712,2,48,20,1,0,0,0
20090808091712,4,13,22,1,0,0,0
20090808091712,5,10,22,1,0,0,0
20090808091722,1,47,18,2,0,0,0
20090808091722,2,49,20,1,0,0,0
20090808091722,3,13,22,2,0,0,0
20090808091722,4,11,22,2,0,0,0
20090808091722,5,10,22,2,0,0,0
20090808091736,1,76,18,2,0,0,0
20090808091736,2,73,20,1,0,0,0
20090808091740,1,54,19,2,0,0,0
20090808091741,1,54,19,2,0,0,0
20090808091743,1,19,19,1,0,0,0
20090808091764,1,17,18,1,0,0,0
20090808091764,2,39,24,1,0,0,0
20090808091764,3,39,24,2,0,0,0
20090808091764,4,12,25,1,0,0,0
20090808091775,1,50,18,2,0,0,0
20090808091775,2,16,22,2,0,0,0
20090808091775,3,14,22,1,0,0,0
20090808091775,4,13,22,1,0,0,0
20090808091798,1,43,18,1,0,0,0
20090808091798,2,34,20,2,0,0,0
20090808091798,3,15,22,1,0,0,0
20090808091798,4,14,22,2,0,0,0
20090808091798,5,13,22,1,0,0,0
20090808091814,1,43,18,2,0,0,0
20090808091814,2,48,20,1,0,0,0
20090808091814,3,15,22,2,0,0,0
20090808091814,4,10,22,1,0,0,0
20090808091836,1,59,18,2,0,0,0
20090808091836,2,60,20,1,0,0,0
20090808091848,1,19,18,1,0,0,0
20090808091848,2,40,24,2,0,0,0
20090808091848,3,44,24,1,0,0,0
20090808091848,4,17,25,1,0,0,0
20090808091848,5,14,25,2,0,0,0
20090808091848,6,12,25,1,0,0,0
20090808091848,7,4,25,1,0,0,0
20090808091850,1,38,18,2,0,0,0
20090808091850,2,41,20,1,0,0,0
20090808091850,3,19,22,1,0,0,0
20090808091850,4,17,22,2,0,0,0
20090808091850,5,13,22,1,0,0,0
20090808091854,1,62,18,2,0,0,0
20090808091854,2,62,20,1,0,0,0
20090808091856,1,52,19,1,0,0,0
20090808091867,1,39,18,1,0,0,0
20090808091867,2,29,21,2,0,0,0
20090808091867,4,1,22,2,0,0,0
20090808091873,1,66,18,1,0,0,0
20090808091873,2,38,20,2,0,0,0
20090808091873,3,12,22,1,0,0,0
20090808091876,1,73,19,2,0,0,0
20090808091877,1,44,18,1,0,0,0
20090808091877,2,41,20,2,0,0,0
20090808091877,3,16,22,1,0,0,0
20090808091877,4,14,22,2,0,0,0
20090808091877,5,19,30,1,0,0,0
20090808091882,1,38,18,2,0,0,0
20090808091882,2,43,20,1,0,0,0
20090808091882,3,9,22,2,0,0,0
20090808091882,4,7,22,2,0,0,0
20090808091883,1,37,18,2,0,0,0
20090808091883,2,14,22,2,0,0,0
20090808091883,3,10,22,1,0,0,0
20090808091883,4,9,22,1,0,0,0
20090808091899,1,64,18,2,0,0,0
20090808091899,2,21,23,2,0,0,0
20090808091899,3,1,26,1,0,0,0
20090808091919,1,58,18,1,0,0,0
20090808091919,2,56,20,2,0,0,0
20090808091938,1,32,18,1,0,0,0
20090808091938,2,31,20,2,0,0,0
20090808091938,3,0,22,2,0,0,0
20090808091942,1,45,18,1,0,0,0
20090808091942,2,44,20,2,0,0,0
20090808091942,3,19,22,1,0,0,0
20090808091942,4,14,22,2,0,0,0
20090808091960,1,35,18,2,0,0,0
20090808091960,2,35,20,1,0,0,0
20090808091960,3,2,22,2,0,0,0
20090808091964,1,39,18,1,0,0,0
20090808091964,2,51,30,1,0,0,0
20090808091966,1,49,18,2,0,0,0
20090808091966,2,16,22,1,0,0,0
20090808091966,3,17,22,2,0,0,0
20090808091986,1,37,18,2,0,0,0
20090808091986,2,38,20,1,0,0,0
20090808091986,4,10,22,1,0,0,0
20090808091986,5,5,22,1,0,0,0
20090808091990,1,52,18,1,0,0,0
20090808091990,2,52,20,2,0,0,0
20090808091994,1,76,19,2,0,0,0
20090808092003,1,80,19,2,0,0,0
20090808092004,1,28,19,2,0,0,0
20090808092006,1,38,18,1,0,0,0
20090808092006,2,40,20,2,0,0,0
20090808092006,3,2,22,2,0,0,0
20090808092010,1,59,18,2,0,0,0
20090808092010,2,59,20,1,0,0,0
20090808092013,1,70,18,2,0,0,0
20090808092013,2,62,20,1,0,0,0
20090808092023,1,41,18,1,0,0,0
20090808092023,2,36,20,2,0,0,0
20090808092023,3,2,22,1,0,0,0
20090808092031,1,45,18,2,0,0,0
20090808092031,2,49,20,1,0,0,0
20090808092031,3,18,22,1,0,0,0
20090808092031,4,7,22,1,0,0,0
20090808092033,1,38,19,2,0,0,0
20090808092049,1,29,18,2,0,0,0
20090808092049,2,29,20,1,0,0,0
20090808092049,3,8,22,2,0,0,0
20090808092049,4,6,22,2,0,0,0
20090808092049,5,5,22,1,0,0,0
20090808092051,1,42,18,2,0,0,0
20090808092051,2,15,22,2,0,0,0
20090808092061,1,40,18,2,0,0,0
20090808092061,2,50,20,1,0,0,0
20090808092061,3,14,22,1,0,0,0
20090808092061,4,11,22,1,0,0,0
20090808092067,1,52,18,1,0,0,0
20090808092067,2,47,20,2,0,0,0
20090808092067,3,15,22,1,0,0,0
20090808092072,1,62,19,2,0,0,0
20090808092084,1,67,18,2,0,0,0
20090808092084,2,53,25,2,0,0,0
20090808092084,3,19,26,1,0,0,0
20090808092087,1,22,19,2,0,0,0
20090808092110,1,59,18,2,0,0,0
20090808092110,2,59,20,1,0,0,0
20090808092118,1,47,19,1,0,0,0
20090808092119,1,21,18,2,0,0,0
20090808092119,2,3,22,1,0,0,0
20090808092119,3,2,22,1,0,0,0
20090808092119,4,34,21,1,0,0,0
20090808092143,1,46,18,2,0,0,0
20090808092143,2,48,20,1,0,0,0
20090808092143,3,17,22,1,0,0,0
20090808092153,1,48,19,1,0,0,0
20090808092165,1,79,19,2,0,0,0
20090808092166,1,36,18,1,0,0,0
20090808092166,2,9,22,2,0,0,0
20090808092166,3,8,22,2,0,0,0
20090808092169,1,44,18,2,0,0,0
