TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20050505050897,1,46,18,2,0,0,0
20050505050897,2,15,22,1,0,0,0
20050505050897,3,14,22,2,0,0,0
20050505050968,1,49,18,2,0,0,0
20050505050968,2,11,22,1,0,0,0
20050505050975,1,42,19,1,0,0,0
20050505050982,1,68,19,2,0,0,0
20050505050983,1,37,18,2,0,0,0
20050505050983,2,36,20,1,0,0,0
20050505050983,3,13,22,2,0,0,0
20050505050983,4,8,22,2,0,0,0
20050505050983,5,5,22,1,0,0,0
20050505051002,1,18,18,1,0,0,0
20050505051002,2,49,24,1,0,0,0
20050505051002,3,43,24,2,0,0,0
20050505051002,4,21,25,1,0,0,0
20050505051041,1,67,19,2,0,0,0
20050505051072,1,35,18,1,0,0,0
20050505051072,2,33,20,2,0,0,0
20050505051072,3,11,22,1,0,0,0
20050505051072,4,10,22,2,0,0,0
20050505051072,5,8,22,2,0,0,0
20050505051072,6,6,22,2,0,0,0
20050505051072,7,4,22,2,0,0,0
20050505051083,1,64,18,1,0,0,0
20050505051083,2,49,20,2,0,0,0
20050505051083,3,31,22,2,0,0,0
20050505051083,4,13,23,1,0,0,0
20050505051083,5,11,23,2,0,0,0
20050505051083,6,8,23,2,0,0,0
20050505051092,1,66,18,1,0,0,0
20050505051092,2,67,20,2,0,0,0
20050505051116,1,39,18,2,0,0,0
20050505051116,2,36,20,1,0,0,0
20050505051132,1,27,18,1,0,0,0
20050505051132,2,27,20,2,0,0,0
20050505051132,3,8,22,2,0,0,0
20050505051132,4,7,22,1,0,0,0
20050505051132,5,0,22,2,0,0,0
20050505051164,1,46,18,2,0,0,0
20050505051164,2,49,20,1,0,0,0
20050505051164,3,14,22,1,0,0,0
20050505051164,4,13,22,2,0,0,0
20050505051166,1,80,18,2,0,0,0
20050505051166,2,71,25,1,0,0,0
20050505051178,1,66,18,2,0,0,0
20050505051178,2,69,20,1,0,0,0
20050505051182,1,55,18,1,0,0,0
20050505051182,2,53,20,2,0,0,0
20050505051182,3,15,22,1,0,0,0
20050505051182,4,13,22,2,0,0,0
20050505051182,5,9,22,1,0,0,0
20050505051202,1,43,18,1,0,0,0
20050505051202,2,42,20,2,0,0,0
20050505051202,3,16,22,2,0,0,0
20050505051202,4,13,22,1,0,0,0
20050505051202,5,11,22,2,0,0,0
20050505051202,6,4,22,1,0,0,0
20050505051212,1,44,18,1,0,0,0
20050505051212,2,40,20,2,0,0,0
20050505051212,4,13,22,1,0,0,0
20050505051226,1,38,18,2,0,0,0
20050505051226,2,39,20,1,0,0,0
20050505051226,3,14,22,2,0,0,0
20050505051226,4,12,22,1,0,0,0
20050505051236,1,59,18,1,0,0,0
20050505051236,2,43,20,2,0,0,0
20050505051236,3,16,22,2,0,0,0
20050505051236,4,12,22,1,0,0,0
20050505051236,5,6,22,2,0,0,0
20050505051252,1,62,18,1,0,0,0
20050505051252,2,59,20,2,0,0,0
20050505051252,3,34,22,1,0,0,0
20050505051254,1,38,18,1,0,0,0
20050505051254,2,71,24,1,0,0,0
20050505051254,3,64,24,2,0,0,0
20050505051277,1,67,18,1,0,0,0
20050505051277,2,63,20,2,0,0,0
20050505051277,3,37,22,1,0,0,0
20050505051283,1,43,18,2,0,0,0
20050505051283,2,13,22,2,0,0,0
20050505051283,3,11,22,1,0,0,0
20050505051308,1,54,18,1,0,0,0
20050505051308,2,50,20,2,0,0,0
20050505051315,1,24,18,2,0,0,0
20050505051315,2,26,20,1,0,0,0
20050505051315,3,2,22,1,0,0,0
20050505051315,4,1,22,2,0,0,0
20050505051327,1,80,19,1,0,0,0
20050505051345,1,44,18,2,0,0,0
20050505051345,2,10,22,2,0,0,0
20050505051350,1,46,19,2,0,0,0
20050505051350,2,47,20,1,0,0,0
20050505051350,3,5,22,1,0,0,0
20050505051350,4,69,30,2,0,0,0
20050505051352,1,80,19,2,0,0,0
20050505051389,1,32,18,2,0,0,0
20050505051389,2,31,20,1,0,0,0
20050505051389,3,1,22,2,0,0,0
20050505051394,1,80,18,2,0,0,0
20050505051394,2,42,22,2,0,0,0
20050505051406,1,52,19,2,0,0,0
20050505051410,1,68,18,1,0,0,0
20050505051410,2,70,20,2,0,0,0
20050505051411,1,52,18,2,0,0,0
20050505051411,2,19,22,1,0,0,0
20050505051412,1,58,18,2,0,0,0
20050505051412,2,28,22,2,0,0,0
20050505051412,5,7,23,2,0,0,0
20050505051412,6,5,23,2,0,0,0
20050505051412,7,4,23,1,0,0,0
20050505051418,1,42,18,1,0,0,0
20050505051418,2,31,20,2,0,0,0
20050505051418,3,7,22,2,0,0,0
20050505051418,4,2,22,2,0,0,0
20050505051429,1,69,18,2,0,0,0
20050505051429,2,75,20,1,0,0,0
20050505051429,3,40,22,1,0,0,0
20050505051429,5,14,23,1,0,0,0
20050505051429,6,12,23,2,0,0,0
20050505051429,7,5,23,2,0,0,0
20050505051443,1,43,19,1,0,0,0
20050505051458,1,28,18,2,0,0,0
20050505051458,2,30,20,1,0,0,0
20050505051458,3,9,22,2,0,0,0
20050505051458,4,7,22,2,0,0,0
20050505051458,5,6,22,2,0,0,0
20050505051458,6,4,22,1,0,0,0
20050505051458,7,1,22,2,0,0,0
20050505051460,1,32,18,2,0,0,0
20050505051460,2,9,22,2,0,0,0
20050505051460,3,12,22,1,0,0,0
20050505051461,1,28,18,2,0,0,0
20050505051461,2,5,22,1,0,0,0
20050505051463,1,78,19,2,0,0,0
20050505051473,1,49,18,1,0,0,0
20050505051473,2,40,20,2,0,0,0
20050505051473,3,10,22,2,0,0,0
20050505051473,4,17,30,2,0,0,0
20050505051488,1,24,18,2,0,0,0
20050505051488,2,52,24,2,0,0,0
20050505051488,3,51,24,1,0,0,0
20050505051488,4,20,25,1,0,0,0
20050505051516,1,37,18,2,0,0,0
20050505051516,2,36,20,1,0,0,0
20050505051516,3,13,22,1,0,0,0
20050505051516,4,10,22,1,0,0,0
20050505051516,5,5,22,2,0,0,0
20050505051525,1,28,18,2,0,0,0
20050505051525,2,45,20,1,0,0,0
20050505051525,3,5,22,2,0,0,0
20050505051525,4,4,22,1,0,0,0
20050505051543,1,49,18,2,0,0,0
20050505051543,2,10,22,1,0,0,0
20050505051544,1,37,18,1,0,0,0
20050505051544,2,34,20,2,0,0,0
20050505051544,3,13,22,1,0,0,0
20050505051544,4,10,22,1,0,0,0
20050505051544,5,5,22,2,0,0,0
20050505051574,1,41,18,1,0,0,0
20050505051574,2,12,22,2,0,0,0
20050505051574,3,10,22,1,0,0,0
20050505051575,1,46,19,1,0,0,0
20050505051577,1,64,19,1,0,0,0
20050505051586,1,17,18,1,0,0,0
20050505051586,2,48,24,2,0,0,0
20050505051588,1,29,19,1,0,0,0
20050505051597,1,56,18,1,0,0,0
20050505051597,2,55,20,2,0,0,0
20050505051597,3,18,22,2,0,0,0
20050505051600,1,42,18,2,0,0,0
20050505051600,2,43,20,1,0,0,0
20050505051600,3,12,22,2,0,0,0
20050505051600,4,10,22,1,0,0,0
20050505051600,5,8,22,1,0,0,0
20050505051607,1,18,18,1,0,0,0
20050505051607,2,29,24,2,0,0,0
20050505051607,3,39,24,1,0,0,0
20050505051621,1,71,18,2,0,0,0
20050505051621,2,75,20,1,0,0,0
20050505051641,1,16,18,2,0,0,0
20050505051641,2,44,24,1,0,0,0
20050505051641,3,45,24,2,0,0,0
20050505051641,4,14,25,1,0,0,0
20050505051657,1,77,19,1,0,0,0
20050505051663,1,31,19,2,0,0,0
20050505051663,2,9,22,2,0,0,0
20050505051663,3,0,22,2,0,0,0
20050505051674,1,50,19,2,0,0,0
20050505051692,1,60,19,1,0,0,0
20050505051699,1,43,18,2,0,0,0
20050505051699,2,19,22,2,0,0,0
20050505051699,3,13,22,2,0,0,0
20050505051704,1,45,18,2,0,0,0
20050505051704,2,47,20,1,0,0,0
20050505051704,3,14,22,2,0,0,0
20050505051704,4,11,22,1,0,0,0
20050505051719,1,42,18,2,0,0,0
20050505051719,2,43,20,1,0,0,0
20050505051719,3,11,22,1,0,0,0
20050505051719,4,7,22,2,0,0,0
20050505051724,1,60,18,1,0,0,0
20050505051724,2,62,20,2,0,0,0
20050505051724,3,22,22,1,0,0,0
20050505051743,1,19,18,1,0,0,0
20050505051743,2,53,24,1,0,0,0
20050505051743,3,51,24,2,0,0,0
20050505051743,4,24,25,2,0,0,0
20050505051743,5,23,25,1,0,0,0
20050505051743,6,14,25,1,0,0,0
20050505051743,7,12,25,1,0,0,0
20050505051775,1,31,18,2,0,0,0
20050505051775,2,32,20,1,0,0,0
20050505051775,3,0,22,2,0,0,0
20050505051775,4,0,22,1,0,0,0
20050505051792,1,31,18,2,0,0,0
20050505051792,2,11,22,1,0,0,0
20050505051792,3,2,22,2,0,0,0
20050505051792,4,0,22,1,0,0,0
20050505051792,5,12,22,2,0,0,0
20050505051792,6,16,22,2,0,0,0
20050505051799,1,41,19,2,0,0,0
20050505051800,1,42,18,1,0,0,0
20050505051800,2,38,20,2,0,0,0
20050505051800,3,1,22,1,0,0,0
20050505051831,1,39,18,2,0,0,0
20050505051831,2,44,20,1,0,0,0
20050505051831,3,16,22,1,0,0,0
20050505051845,1,17,18,1,0,0,0
20050505051845,2,43,24,2,0,0,0
20050505051845,3,46,24,1,0,0,0
20050505051845,4,14,25,2,0,0,0
20050505051853,1,69,19,2,0,0,0
20050505051865,1,52,19,1,0,0,0
20050505051865,2,41,28,1,0,0,0
20050505051865,3,23,30,2,0,0,0
20050505051865,4,3,30,1,0,0,0
20050505051878,1,51,18,2,0,0,0
20050505051878,2,55,20,1,0,0,0
20050505051899,1,50,18,1,0,0,0
20050505051899,2,50,20,2,0,0,0
20050505051899,3,22,22,2,0,0,0
20050505051911,1,41,18,1,0,0,0
20050505051911,2,36,20,2,0,0,0
20050505051911,3,10,22,1,0,0,0
20050505051911,4,7,22,1,0,0,0
20050505051922,1,60,18,2,0,0,0
20050505051922,2,61,20,1,0,0,0
20050505051924,1,23,18,2,0,0,0
20050505051924,2,2,22,2,0,0,0
20050505051927,1,20,18,2,0,0,0
20050505051927,2,36,24,1,0,0,0
20050505051927,3,41,24,2,0,0,0
20050505051927,4,5,25,2,0,0,0
20050505051938,1,55,18,2,0,0,0
20050505051938,2,49,20,1,0,0,0
20050505051948,1,45,19,1,0,0,0
20050505051948,2,41,21,2,0,0,0
20050505051963,1,80,19,1,0,0,0
20050505051990,1,57,18,2,0,0,0
20050505051990,2,62,20,1,0,0,0
20050505051994,1,23,18,2,0,0,0
20050505051994,2,31,20,1,0,0,0
20050505051994,3,5,22,1,0,0,0
20050505051994,4,2,22,1,0,0,0
20050505051994,5,0,22,2,0,0,0
20050505051996,1,32,19,2,0,0,0
20050505052002,1,27,18,1,0,0,0
20050505052002,2,25,20,2,0,0,0
20050505052002,3,1,22,2,0,0,0
20050505052022,1,55,18,2,0,0,0
20050505052022,2,56,20,1,0,0,0
20050505052038,1,78,19,2,0,0,0
20050505052044,1,75,19,2,0,0,0
20050505052052,1,57,18,2,0,0,0
20050505052052,2,62,20,1,0,0,0
20050505052052,3,28,22,1,0,0,0
20050505052053,1,27,18,1,0,0,0
20050505052061,1,36,18,1,0,0,0
20050505052061,2,37,20,2,0,0,0
20050505052061,3,9,22,1,0,0,0
20050505052061,4,4,22,1,0,0,0
20050505052084,1,71,19,2,0,0,0
20050505052098,1,37,19,2,0,0,0
20050505052102,1,67,18,1,0,0,0
20050505052102,2,68,20,2,0,0,0
20050505052104,1,59,19,2,0,0,0
20050505052104,2,49,28,1,0,0,0
20050505052113,1,19,18,1,0,0,0
20050505052113,2,51,24,1,0,0,0
20050505052113,3,50,24,2,0,0,0
20050505052113,4,19,25,1,0,0,0
20050505052133,1,48,18,1,0,0,0
20050505052133,2,49,20,2,0,0,0
20050505052133,3,18,22,1,0,0,0
20050505052133,4,15,22,2,0,0,0
20050505052155,1,27,19,1,0,0,0
20050505052155,2,33,20,2,0,0,0
20050505052158,1,45,18,2,0,0,0
20050505052158,2,14,22,1,0,0,0
20050505052186,1,61,19,1,0,0,0
20050505052208,1,71,18,2,0,0,0
20050505052208,2,47,22,1,0,0,0
20050505052208,3,50,22,1,0,0,0
20050505052210,1,34,19,1,0,0,0
20050505052210,2,40,21,2,0,0,0
20050505052214,1,56,18,1,0,0,0
20050505052214,2,52,20,2,0,0,0
20050505052214,3,27,26,1,0,0,0
20050505052214,4,26,22,2,0,0,0
20050505052214,5,7,23,1,0,0,0
20050505052214,6,5,23,1,0,0,0
20050505052214,7,1,23,1,0,0,0
20050505052214,8,25,22,1,0,0,0
20050505052248,1,17,18,2,0,0,0
20050505052248,2,38,24,2,0,0,0
20050505052248,3,11,25,2,0,0,0
20050505052251,1,80,18,2,0,0,0
20050505052251,2,80,20,1,0,0,0
20050505052252,1,65,18,1,0,0,0
20050505052252,2,63,20,2,0,0,0
20050505052266,1,56,18,2,0,0,0
20050505052266,3,49,20,1,0,0,0
20050505052305,1,55,18,1,0,0,0
20050505052305,2,59,20,2,0,0,0
20050505052320,1,56,18,2,0,0,0
20050505052320,2,54,20,1,0,0,0
20050505052333,1,78,19,2,0,0,0
20050505052341,1,50,18,2,0,0,0
20050505052341,2,57,20,1,0,0,0
20050505052341,3,33,22,1,0,0,0
20050505052366,1,28,18,1,0,0,0
20050505052366,2,25,26,1,0,0,0
20050505052366,4,3,26,1,0,0,0
20050505052366,5,29,21,2,0,0,0
20050505052375,1,61,18,1,0,0,0
20050505052375,2,49,20,2,0,0,0
20050505052375,3,17,22,1,0,0,0
20050505052375,4,15,22,1,0,0,0
20050505052378,1,73,19,1,0,0,0
20050505052390,1,45,18,2,0,0,0
20050505052390,2,47,20,1,0,0,0
20050505052390,4,14,22,2,0,0,0
20050505052390,5,12,22,2,0,0,0
20050505052390,6,10,22,1,0,0,0
20050505052390,7,8,22,1,0,0,0
20050505052393,1,42,18,2,0,0,0
20050505052393,2,46,20,1,0,0,0
20050505052393,4,4,22,1,0,0,0
20050505052393,5,2,22,2,0,0,0
20050505052420,1,70,19,2,0,0,0
20050505052438,1,35,18,2,0,0,0
20050505052438,2,8,22,2,0,0,0
20050505052438,3,6,22,2,0,0,0
20050505052438,4,4,22,1,0,0,0
20050505052446,1,34,19,1,0,0,0
20050505052449,1,35,18,2,0,0,0
20050505052449,2,42,20,1,0,0,0
20050505052449,3,8,22,2,0,0,0
20050505052449,4,8,22,2,0,0,0
20050505052466,1,33,18,1,0,0,0
20050505052466,2,32,20,2,0,0,0
20050505052466,3,2,22,1,0,0,0
20050505052466,4,0,22,1,0,0,0
20050505052475,1,24,18,2,0,0,0
20050505052475,2,27,20,1,0,0,0
20050505052475,3,8,22,1,0,0,0
20050505052475,4,6,22,1,0,0,0
20050505052475,5,3,22,1,0,0,0
20050505052475,6,1,22,2,0,0,0
20050505052489,1,59,18,1,0,0,0
20050505052489,2,63,20,2,0,0,0
20050505052536,1,77,18,2,0,0,0
20050505052536,2,74,20,1,0,0,0
20050505052537,1,40,18,1,0,0,0
20050505052537,2,38,20,2,0,0,0
20050505052537,3,14,22,2,0,0,0
20050505052537,4,8,22,2,0,0,0
20050505052539,1,60,18,1,0,0,0
20050505052539,2,67,20,2,0,0,0
20050505052543,1,50,19,2,0,0,0
20050505052547,1,31,18,2,0,0,0
20050505052547,2,36,20,1,0,0,0
20050505052547,3,4,22,1,0,0,0
20050505052547,4,1,22,1,0,0,0
20050505052548,1,73,18,1,0,0,0
20050505052548,2,73,20,2,0,0,0
20050603050911,1,40,18,2,0,0,0
20050603050911,2,12,22,2,0,0,0
20050603050930,1,36,19,2,0,0,0
20050603051445,1,48,18,1,0,0,0
20050603051445,2,48,20,2,0,0,0
20050603051445,3,23,22,2,0,0,0
20050603051445,4,19,22,2,0,0,0
20050603051608,1,57,18,1,0,0,0
20050603051608,2,17,22,2,0,0,0
20050603051608,3,14,22,1,0,0,0
20050603051608,4,53,30,2,0,0,0
20050603051642,1,46,18,2,0,0,0
20050603051642,2,70,24,1,0,0,0
20050603051642,3,17,22,2,0,0,0
20050603051660,1,29,19,1,0,0,0
20050603051843,1,25,18,1,0,0,0
20050603051843,2,25,20,2,0,0,0
20050603051843,3,6,22,1,0,0,0
20050603051843,4,5,22,2,0,0,0
20050603051953,1,37,18,1,0,0,0
20050603051953,2,39,20,2,0,0,0
20050603051953,3,14,22,2,0,0,0
20050603052034,1,39,18,1,0,0,0
20050603052034,2,39,20,2,0,0,0
20050603052034,3,13,22,2,0,0,0
20050603052034,4,11,22,2,0,0,0
20050603052034,5,9,22,1,0,0,0
20050603052301,1,51,18,1,0,0,0
20050603052301,2,50,20,2,0,0,0
20050603052301,3,18,22,2,0,0,0
20050603052301,4,24,22,1,0,0,0
20050603052301,5,78,26,1,0,0,0
20050604050014,1,59,18,1,0,0,0
20050604050014,2,59,20,2,0,0,0
20050604050029,1,38,18,1,0,0,0
20050604050029,2,40,20,2,0,0,0
20050604050029,3,7,22,1,0,0,0
20050604050029,4,5,22,2,0,0,0
20050604050029,5,2,22,1,0,0,0
20050604050041,1,32,19,2,0,0,0
20050604050092,1,80,19,1,0,0,0
20050604050500,1,31,18,2,0,0,0
20050604050500,2,64,24,1,0,0,0
20050604050500,3,14,22,1,0,0,0
20050604050500,4,13,22,1,0,0,0
20050604050500,5,12,22,1,0,0,0
20050604050505,1,60,18,2,0,0,0
20050604050505,2,34,22,1,0,0,0
20050604050520,1,53,19,1,0,0,0
20050604050580,1,62,19,2,0,0,0
20050604050589,1,26,18,1,0,0,0
20050604050589,2,26,20,2,0,0,0
20050604050589,3,3,22,2,0,0,0
20050604050589,4,0,22,1,0,0,0
20050604050601,1,19,18,2,0,0,0
20050604050601,2,58,24,1,0,0,0
20050604050601,3,59,24,2,0,0,0
20050604050615,1,53,19,1,0,0,0
20050604050622,1,15,18,1,0,0,0
20050604050622,2,56,24,1,0,0,0
20050604050622,3,46,24,2,0,0,0
20050604050622,4,12,25,2,0,0,0
20050604050622,5,7,25,2,0,0,0
20050604050623,1,40,18,1,0,0,0
20050604050623,3,14,22,1,0,0,0
20050604050623,4,12,22,1,0,0,0
20050604050623,5,10,22,2,0,0,0
20050604050643,1,49,19,2,0,0,0
20050604050659,1,55,19,2,0,0,0
20050604050666,1,40,18,1,0,0,0
20050604050666,2,44,20,2,0,0,0
20050604050666,3,13,22,2,0,0,0
20050604050666,4,12,22,2,0,0,0
20050604050666,5,26,26,1,0,0,0
20050604050684,1,65,18,1,0,0,0
20050604050684,2,50,20,2,0,0,0
20050604050684,3,16,22,1,0,0,0
20050604050686,1,77,19,2,0,0,0
20050604050688,1,19,18,1,0,0,0
20050604050688,2,51,24,2,0,0,0
20050604050688,3,56,24,1,0,0,0
20050604050688,4,11,25,2,0,0,0
20050604050722,1,16,18,1,0,0,0
20050604050722,2,46,24,1,0,0,0
20050604050722,3,54,24,2,0,0,0
20050604050722,4,20,25,2,0,0,0
20050604050724,1,22,18,1,0,0,0
20050604050724,2,49,24,2,0,0,0
20050604050724,3,49,24,1,0,0,0
20050604050724,4,29,24,1,0,0,0
20050604050724,5,26,25,2,0,0,0
20050604050724,6,11,25,2,0,0,0
20050604050724,7,15,25,1,0,0,0
20050604050724,8,6,26,2,0,0,0
20050604050754,1,39,18,2,0,0,0
20050604050754,2,43,20,1,0,0,0
20050604050754,4,14,22,1,0,0,0
20050604050754,5,11,22,2,0,0,0
20050604050757,1,24,18,2,0,0,0
20050604050757,2,25,20,1,0,0,0
20050604050757,3,4,22,1,0,0,0
20050604050757,4,2,22,2,0,0,0
20050604050760,1,79,19,1,0,0,0
20050604050761,1,32,18,2,0,0,0
20050604050761,2,32,20,1,0,0,0
20050604050785,1,17,18,2,0,0,0
20050604050785,2,41,24,1,0,0,0
20050604050785,3,42,24,2,0,0,0
20050604050785,4,19,25,1,0,0,0
20050604050785,5,14,25,1,0,0,0
20050604050785,6,13,25,1,0,0,0
20050604050786,1,54,19,1,0,0,0
20050604050802,1,34,18,1,0,0,0
20050604050802,2,32,20,2,0,0,0
20050604050802,3,13,22,1,0,0,0
20050604050802,4,5,22,2,0,0,0
20050604050816,1,43,19,1,0,0,0
20050604050824,1,49,18,1,0,0,0
20050604050824,2,49,20,2,0,0,0
20050604050830,1,80,18,2,0,0,0
20050604050830,2,42,22,2,0,0,0
20050604050830,3,19,23,2,0,0,0
20050604050830,4,16,23,1,0,0,0
20050604050830,5,11,23,2,0,0,0
20050604050868,1,42,18,1,0,0,0
20050604050868,2,44,20,2,0,0,0
20050604050868,3,11,22,1,0,0,0
20050604050868,4,9,22,1,0,0,0
20050604050868,5,7,22,2,0,0,0
20050604050874,1,46,18,2,0,0,0
20050604050880,1,18,18,1,0,0,0
20050604050880,2,57,26,2,0,0,0
20050604050880,3,52,26,2,0,0,0
20050604050880,4,32,24,1,0,0,0
20050604050880,5,53,26,1,0,0,0
20050604050880,6,4,25,2,0,0,0
20050604050880,7,13,25,1,0,0,0
20050604050889,1,30,18,2,0,0,0
20050604050889,2,5,22,1,0,0,0
20050604050902,1,17,18,1,0,0,0
20050604050902,2,52,24,2,0,0,0
20050604050909,1,26,18,1,0,0,0
20050604050909,2,24,20,2,0,0,0
20050604050917,1,61,19,2,0,0,0
20050604050920,1,25,18,2,0,0,0
20050604050920,2,33,20,1,0,0,0
20050604050942,1,23,18,2,0,0,0
20050604050942,2,34,21,1,0,0,0
20050604050942,3,7,22,2,0,0,0
20050604050952,1,44,18,2,0,0,0
20050604050952,2,45,20,1,0,0,0
20050604050952,3,11,22,1,0,0,0
20050604050952,4,7,22,1,0,0,0
20050604050954,1,33,18,2,0,0,0
20050604050954,2,32,20,1,0,0,0
20050604050975,1,38,18,1,0,0,0
20050604050975,2,34,20,2,0,0,0
20050604050975,3,3,22,1,0,0,0
20050604050978,1,72,19,2,0,0,0
20050604050982,1,39,18,1,0,0,0
20050604050982,2,37,20,2,0,0,0
20050604050982,3,6,22,1,0,0,0
20050604050992,1,20,19,2,0,0,0
20050604051001,1,79,18,2,0,0,0
20050604051001,2,76,20,1,0,0,0
20050604051016,1,25,18,2,0,0,0
20050604051016,2,4,22,2,0,0,0
20050604051016,3,6,22,1,0,0,0
20050604051039,1,57,18,2,0,0,0
20050604051039,2,63,20,1,0,0,0
20050604051040,1,39,18,2,0,0,0
20050604051040,2,40,20,1,0,0,0
20050604051040,3,5,22,1,0,0,0
20050604051040,4,13,22,2,0,0,0
20050604051093,1,80,18,1,0,0,0
20050604051093,2,48,20,2,0,0,0
20050604051094,1,18,18,2,0,0,0
20050604051094,2,40,24,2,0,0,0
20050604051094,3,44,24,1,0,0,0
20050604051103,1,52,18,1,0,0,0
20050604051103,2,79,24,1,0,0,0
20050604051103,3,36,25,1,0,0,0
20050604051104,1,53,19,1,0,0,0
20050604051133,1,35,18,2,0,0,0
20050604051133,2,45,20,1,0,0,0
20050604051133,3,8,22,1,0,0,0
20050604051133,4,9,22,2,0,0,0
20050604051136,1,37,18,2,0,0,0
20050604051136,2,42,20,1,0,0,0
20050604051136,3,20,22,2,0,0,0
20050604051136,4,13,22,2,0,0,0
20050604051136,5,11,22,1,0,0,0
20050604051147,1,33,18,2,0,0,0
20050604051147,2,38,20,1,0,0,0
20050604051147,3,0,22,2,0,0,0
20050604051158,1,28,18,2,0,0,0
20050604051158,2,29,20,1,0,0,0
20050604051158,3,9,22,1,0,0,0
20050604051158,4,5,22,2,0,0,0
20050604051162,1,55,18,1,0,0,0
20050604051162,2,39,20,2,0,0,0
20050604051162,3,13,22,2,0,0,0
20050604051175,1,47,18,2,0,0,0
20050604051175,2,48,20,1,0,0,0
20050604051181,1,56,18,2,0,0,0
20050604051215,1,35,18,1,0,0,0
20050604051215,2,36,20,2,0,0,0
20050604051221,1,33,19,2,0,0,0
20050604051222,1,44,18,2,0,0,0
20050604051222,2,41,20,1,0,0,0
20050604051222,3,19,22,2,0,0,0
20050604051222,4,15,22,1,0,0,0
20050604051222,5,24,22,1,0,0,0
20050604051222,6,12,22,1,0,0,0
20050604051231,1,15,18,1,0,0,0
20050604051231,2,45,24,1,0,0,0
20050604051231,3,45,24,2,0,0,0
20050604051231,4,17,25,2,0,0,0
20050604051245,1,42,18,1,0,0,0
20050604051245,2,40,20,2,0,0,0
20050604051245,3,16,22,1,0,0,0
20050604051245,4,14,22,1,0,0,0
20050604051245,5,11,22,1,0,0,0
20050604051248,1,25,18,1,0,0,0
20050604051248,2,51,24,1,0,0,0
20050604051248,3,48,24,2,0,0,0
20050604051248,4,18,25,2,0,0,0
20050604051248,5,14,25,2,0,0,0
20050604051283,1,25,18,1,0,0,0
20050604051283,2,48,24,2,0,0,0
20050604051297,1,15,18,1,0,0,0
20050604051297,2,45,24,1,0,0,0
20050604051297,3,45,24,2,0,0,0
20050604051297,4,12,25,2,0,0,0
20050604051297,5,7,25,1,0,0,0
20050604051297,6,4,25,1,0,0,0
20050604051358,1,37,18,2,0,0,0
20050604051358,2,16,22,2,0,0,0
20050604051358,3,11,22,1,0,0,0
20050604051358,4,31,30,1,0,0,0
20050604051358,5,12,22,2,0,0,0
20050604051373,1,15,18,2,0,0,0
20050604051373,2,48,24,1,0,0,0
20050604051373,4,18,25,2,0,0,0
20050604051381,1,48,19,2,0,0,0
20050604051385,1,45,18,1,0,0,0
20050604051385,2,44,20,2,0,0,0
20050604051385,3,2,22,2,0,0,0
20050604051385,4,2,22,2,0,0,0
20050604051392,1,34,18,2,0,0,0
20050604051392,2,12,22,1,0,0,0
20050604051392,3,6,22,1,0,0,0
20050604051392,4,1,22,1,0,0,0
20050604051392,5,10,22,1,0,0,0
20050604051411,1,36,18,2,0,0,0
20050604051411,2,34,20,1,0,0,0
20050604051411,3,15,22,2,0,0,0
20050604051411,4,13,22,2,0,0,0
20050604051411,5,6,22,2,0,0,0
20050604051411,6,11,40,2,0,0,0
20050604051411,7,9,40,1,0,0,0
20050604051414,1,73,19,2,0,0,0
20050604051449,1,57,18,2,0,0,0
20050604051449,2,57,20,1,0,0,0
20050604051461,1,61,18,1,0,0,0
20050604051461,2,48,20,2,0,0,0
20050604051464,1,36,18,2,0,0,0
20050604051464,2,37,20,1,0,0,0
20050604051464,4,14,22,1,0,0,0
20050604051464,5,11,22,1,0,0,0
20050604051464,6,2,22,2,0,0,0
20050604051478,1,30,18,2,0,0,0
20050604051478,2,33,20,1,0,0,0
20050604051478,3,11,22,2,0,0,0
20050604051478,4,7,22,2,0,0,0
20050604051493,1,39,18,2,0,0,0
20050604051493,2,28,20,1,0,0,0
20050604051493,3,0,22,2,0,0,0
20050604051499,1,44,18,1,0,0,0
20050604051499,2,45,20,2,0,0,0
20050604051499,3,14,22,2,0,0,0
20050604051499,4,13,22,1,0,0,0
20050604051513,1,41,18,2,0,0,0
20050604051513,2,44,20,1,0,0,0
20050604051513,3,13,22,2,0,0,0
20050604051513,4,11,22,2,0,0,0
20050604051513,5,10,22,1,0,0,0
20050604051513,6,5,22,2,0,0,0
20050604051520,1,21,18,2,0,0,0
20050604051520,2,52,24,2,0,0,0
20050604051520,3,29,25,2,0,0,0
20050604051520,4,24,25,1,0,0,0
20050604051520,5,11,26,2,0,0,0
20050604051520,6,8,26,2,0,0,0
20050604051521,1,37,18,1,0,0,0
20050604051521,2,35,20,2,0,0,0
20050604051521,3,11,22,1,0,0,0
20050604051521,4,9,22,1,0,0,0
20050604051527,1,28,18,2,0,0,0
20050604051527,2,8,22,2,0,0,0
20050604051527,3,10,22,1,0,0,0
20050604051531,1,45,18,2,0,0,0
20050604051531,2,16,22,1,0,0,0
20050604051563,1,29,18,2,0,0,0
20050604051563,2,7,22,1,0,0,0
20050604051563,3,5,22,2,0,0,0
20050604051564,1,52,18,2,0,0,0
20050604051564,2,42,21,1,0,0,0
20050604051564,3,24,30,1,0,0,0
20050604051576,1,58,18,2,0,0,0
