TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20160706162228,4,13,25,1,0,0,0
20160706162233,1,60,19,2,0,0,0
20160706162236,1,62,18,2,0,0,0
20160706162236,2,63,20,1,0,0,0
20160706162239,1,36,18,2,0,0,0
20160706162239,2,35,20,1,0,0,0
20160706162239,3,6,22,1,0,0,0
20160706162239,4,3,22,2,0,0,0
20160706162241,1,56,18,2,0,0,0
20160706162241,2,80,24,1,0,0,0
20160706162241,3,80,24,2,0,0,0
20160706162245,1,78,18,2,0,0,0
20160706162245,2,79,20,1,0,0,0
20160706162246,1,24,19,1,0,0,0
20160706162247,1,85,19,2,60,0,0
20160706162248,1,80,19,2,0,0,0
20160706162250,1,55,18,2,0,0,0
20160706162250,2,85,24,2,60,0,0
20160706162252,1,78,19,2,0,0,0
20160706162260,1,60,19,2,0,0,0
20160706162262,1,66,19,2,0,0,0
20160706162264,1,54,19,2,0,0,0
20160706162268,1,48,18,1,0,0,0
20160706162268,2,46,20,2,0,0,0
20160706162268,3,16,22,1,0,0,0
20160706162268,4,13,22,2,0,0,0
20160706162270,1,31,18,1,0,0,0
20160706162270,2,51,26,2,0,0,0
20160706162270,4,6,26,1,0,0,0
20160706162274,1,55,18,2,0,0,0
20160706162274,2,36,22,2,0,0,0
20160706162274,3,15,23,2,0,0,0
20160706162274,4,9,23,1,0,0,0
20160706162276,1,74,19,2,0,0,0
20160706162280,1,42,19,2,0,0,0
20160706162285,1,16,18,1,0,0,0
20160706162285,2,34,24,2,0,0,0
20160706162286,1,45,19,2,0,0,0
20160706162288,1,55,18,1,0,0,0
20160706162288,2,54,20,2,0,0,0
20160706162288,3,17,22,1,0,0,0
20160706162288,4,13,22,1,0,0,0
20160706162292,1,54,19,2,0,0,0
20160706162297,1,50,18,2,0,0,0
20160706162297,2,53,20,1,0,0,0
20160706162297,3,9,22,2,0,0,0
20160706162300,1,46,18,2,0,0,0
20160706162300,2,50,20,1,0,0,0
20160706162300,3,20,22,1,0,0,0
20160706162300,4,13,22,1,0,0,0
20160706162300,5,9,22,2,0,0,0
20160706162300,6,4,23,2,0,0,0
20160706162300,7,1,23,1,0,0,0
20160706162302,1,37,18,2,0,0,0
20160706162302,2,32,20,1,0,0,0
20160706162302,3,15,22,1,0,0,0
20160706162302,4,17,22,1,0,0,0
20160706162302,5,11,22,2,0,0,0
20160706162303,1,59,19,2,0,0,0
20160706162305,1,47,18,2,0,0,0
20160706162305,2,76,24,1,0,0,0
20160706162305,3,74,24,2,0,0,0
20160706162305,4,19,22,2,0,0,0
20160706162307,1,80,18,2,0,0,0
20160706162307,2,85,20,1,60,0,0
20160706162308,1,25,18,1,0,0,0
20160706162308,2,55,24,1,0,0,0
20160706162308,3,56,24,2,0,0,0
20160706162315,1,21,18,1,0,0,0
20160706162315,2,21,28,1,0,0,0
20160706162315,3,21,28,1,0,0,0
20160706162315,4,21,28,1,0,0,0
20160706162318,1,27,18,2,0,0,0
20160706162318,2,63,24,1,0,0,0
20160706162318,3,60,24,2,0,0,0
20160706162319,1,75,19,2,0,0,0
20160706162320,1,59,18,2,0,0,0
20160706162320,2,55,20,1,0,0,0
20160706162320,3,31,22,2,0,0,0
20160706162320,5,4,23,2,0,0,0
20160706162320,6,54,25,1,0,0,0
20160706162323,1,24,19,1,0,0,0
20160706162324,1,39,18,2,0,0,0
20160706162324,2,11,22,2,0,0,0
20160706162324,3,4,22,1,0,0,0
20160706162325,1,52,18,2,0,0,0
20160706162325,2,80,24,2,0,0,0
20160706162325,3,53,25,2,0,0,0
20160706162328,1,23,18,2,0,0,0
20160706162328,2,4,22,1,0,0,0
20160706162328,3,25,21,1,0,0,0
20160706162330,1,62,19,1,0,0,0
20160706162330,2,23,26,2,0,0,0
20160706162330,3,29,22,1,0,0,0
20160706162332,1,51,18,2,0,0,0
20160706162332,2,54,20,1,0,0,0
20160706162332,3,14,22,2,0,0,0
20160706162332,4,10,22,1,0,0,0
20160706162333,1,29,18,1,0,0,0
20160706162333,2,57,24,1,0,0,0
20160706162333,3,56,24,2,0,0,0
20160706162336,1,19,18,2,0,0,0
20160706162336,2,49,24,2,0,0,0
20160706162336,3,16,25,2,0,0,0
20160706162336,4,23,25,2,0,0,0
20160706162336,5,5,26,2,0,0,0
20160706162338,1,43,18,2,0,0,0
20160706162338,2,5,22,1,0,0,0
20160706162345,1,68,19,1,0,0,0
20160706162346,1,39,18,1,0,0,0
20160706162346,2,15,22,1,0,0,0
20160706162346,3,13,40,1,0,0,0
20160706162352,1,49,19,2,0,0,0
20160706162362,1,57,19,2,0,0,0
20160706162368,1,74,19,2,0,0,0
20160706162375,1,57,19,2,0,0,0
20160706162379,1,65,18,2,0,0,0
20160706162379,2,38,22,1,0,0,0
20160706162379,3,68,21,1,0,0,0
20160706162379,4,15,23,2,0,0,0
20160706162380,1,74,19,2,0,0,0
20160706162381,1,43,18,1,0,0,0
20160706162381,2,12,22,1,0,0,0
20160706162381,3,34,21,2,0,0,0
20160706162382,1,46,18,2,0,0,0
20160706162382,2,47,20,1,0,0,0
20160706162382,3,16,22,2,0,0,0
20160706162382,4,3,22,1,0,0,0
20160706162382,5,13,22,1,0,0,0
20160706162385,1,54,19,1,0,0,0
20160706162385,2,55,21,2,0,0,0
20160706162385,3,20,22,1,0,0,0
20160706162390,1,48,19,1,0,0,0
20160706162392,1,23,18,1,0,0,0
20160706162392,2,61,24,1,0,0,0
20160706162392,3,58,24,2,0,0,0
20160706162392,4,20,25,2,0,0,0
20160706162398,1,64,18,2,0,0,0
20160706162398,2,67,20,1,0,0,0
20160706162402,1,75,19,2,0,0,0
20160706162404,1,28,18,1,0,0,0
20160706162404,2,30,20,2,0,0,0
20160706162406,1,71,18,2,0,0,0
20160706162406,2,70,20,1,0,0,0
20160706162414,1,61,18,1,0,0,0
20160706162414,2,57,20,2,0,0,0
20160706162419,1,29,18,2,0,0,0
20160706162419,2,25,20,1,0,0,0
20160706162419,3,3,22,1,0,0,0
20160706162419,4,0,22,2,0,0,0
20160706162420,1,22,18,1,0,0,0
20160706162420,2,51,24,1,0,0,0
20160706162420,3,50,24,2,0,0,0
20160706162420,4,25,25,1,0,0,0
20160706162422,1,54,19,1,0,0,0
20160706162423,1,43,18,1,0,0,0
20160706162423,2,68,24,2,0,0,0
20160706162425,1,31,19,1,0,0,0
20160706162427,1,37,18,1,0,0,0
20160706162427,2,30,20,2,0,0,0
20160706162427,3,8,22,1,0,0,0
20160706162427,4,2,22,1,0,0,0
20160706162427,5,4,22,2,0,0,0
20160706162427,6,23,26,1,0,0,0
20160706162428,1,54,18,2,0,0,0
20160706162428,2,52,20,1,0,0,0
20160706162428,3,18,22,2,0,0,0
20160706162428,4,18,22,1,0,0,0
20160706162428,5,15,22,1,0,0,0
20160706162428,6,15,22,2,0,0,0
20160706162429,1,37,18,1,0,0,0
20160706162429,2,35,20,2,0,0,0
20160706162429,3,8,22,1,0,0,0
20160706162429,4,7,22,1,0,0,0
20160706162429,5,5,22,1,0,0,0
20160706162434,1,51,18,1,0,0,0
20160706162434,2,48,20,2,0,0,0
20160706162434,3,24,22,1,0,0,0
20160706162442,1,17,18,1,0,0,0
20160706162442,2,48,24,1,0,0,0
20160706162442,3,46,24,2,0,0,0
20160706162442,4,16,25,1,0,0,0
20160706162448,1,62,18,2,0,0,0
20160706162448,2,65,20,1,0,0,0
20160706162448,3,31,22,1,0,0,0
20160706162452,1,52,18,1,0,0,0
20160706162452,2,52,20,2,0,0,0
20160706162452,3,17,22,2,0,0,0
20160706162459,1,64,18,1,0,0,0
20160706162459,2,58,20,2,0,0,0
20160706162462,1,24,18,2,0,0,0
20160706162462,2,30,20,1,0,0,0
20160706162462,3,1,22,2,0,0,0
20160706162462,4,0,22,2,0,0,0
20160706162465,1,37,18,2,0,0,0
20160706162465,2,45,20,1,0,0,0
20160706162465,3,11,22,2,0,0,0
20160706162465,4,7,22,2,0,0,0
20160706162467,1,40,18,2,0,0,0
20160706162467,2,43,20,1,0,0,0
20160706162467,3,20,22,2,0,0,0
20160706162467,4,18,22,1,0,0,0
20160706162469,1,49,19,1,0,0,0
20160706162470,1,31,18,1,0,0,0
20160706162470,2,33,20,2,0,0,0
20160706162470,3,2,22,2,0,0,0
20160706162471,1,33,18,1,0,0,0
20160706162471,2,29,20,2,0,0,0
20160706162471,3,6,22,2,0,0,0
20160706162471,4,8,22,1,0,0,0
20160706162475,1,55,18,2,0,0,0
20160706162475,2,25,22,2,0,0,0
20160706162475,3,2,23,2,0,0,0
20160706162478,1,32,18,2,0,0,0
20160706162478,2,68,24,1,0,0,0
20160706162478,3,62,24,2,0,0,0
20160706162481,1,47,18,2,0,0,0
20160706162481,2,46,20,1,0,0,0
20160706162481,3,9,22,1,0,0,0
20160706162486,1,50,18,1,0,0,0
20160706162486,2,48,20,2,0,0,0
20160706162492,1,43,18,2,0,0,0
20160706162492,2,20,22,2,0,0,0
20160706162492,3,15,22,1,0,0,0
20160706162492,4,13,22,2,0,0,0
20160706162496,1,66,18,1,0,0,0
20160706162496,2,50,21,2,0,0,0
20160706162496,3,7,30,2,0,0,0
20160706162502,1,40,18,1,0,0,0
20160706162502,2,35,20,2,0,0,0
20160706162502,3,15,22,2,0,0,0
20160706162508,1,44,18,1,0,0,0
20160706162508,2,43,20,2,0,0,0
20160706162508,3,17,22,2,0,0,0
20160706162508,4,13,22,2,0,0,0
20160706162521,1,85,19,1,60,0,0
20160706162523,1,17,18,1,0,0,0
20160706162523,2,51,24,1,0,0,0
20160706162523,3,43,24,2,0,0,0
20160706162523,4,20,25,1,0,0,0
20160706162529,1,21,18,1,0,0,0
20160706162529,2,43,24,2,0,0,0
20160706162529,3,41,24,1,0,0,0
20160706162529,4,12,25,1,0,0,0
20160706162529,5,10,25,1,0,0,0
20160706162531,1,46,18,1,0,0,0
20160706162531,2,76,24,1,0,0,0
20160706162531,3,73,24,2,0,0,0
20160706162537,1,34,18,1,0,0,0
20160706162537,2,60,24,2,0,0,0
20160707160013,1,45,18,2,0,0,0
20160707160013,2,44,20,1,0,0,0
20160707160013,3,13,22,2,0,0,0
20160707160013,4,1,22,2,0,0,0
20160707160027,1,58,19,2,0,0,0
20160707160039,1,46,19,1,0,0,0
20160707160050,1,46,19,1,0,0,0
20160707160054,1,58,19,1,0,0,0
20160707160069,1,75,19,2,0,0,0
20160707160125,1,23,18,2,0,0,0
20160707160125,3,3,22,2,0,0,0
20160707160125,4,4,22,2,0,0,0
20160707160507,1,80,19,1,0,0,0
20160707160519,1,57,19,1,0,0,0
20160707160521,1,69,19,2,0,0,0
20160707160532,1,17,18,1,0,0,0
20160707160532,2,53,24,2,0,0,0
20160707160549,1,37,18,2,0,0,0
20160707160549,2,33,21,1,0,0,0
20160707160549,3,0,22,2,0,0,0
20160707160549,4,18,22,1,0,0,0
20160707160565,1,78,18,1,0,0,0
20160707160565,2,65,20,2,0,0,0
20160707160572,1,67,18,1,0,0,0
20160707160572,2,60,20,2,0,0,0
20160707160574,1,80,18,1,0,0,0
20160707160574,2,80,20,2,0,0,0
20160707160600,1,72,18,2,0,0,0
20160707160600,2,77,20,1,0,0,0
20160707160607,1,38,19,2,0,0,0
20160707160607,2,33,21,1,0,0,0
20160707160611,1,62,18,2,0,0,0
20160707160611,2,63,20,1,0,0,0
20160707160633,1,40,18,1,0,0,0
20160707160633,2,37,20,2,0,0,0
20160707160633,3,4,22,1,0,0,0
20160707160633,4,2,22,2,0,0,0
20160707160633,5,1,22,2,0,0,0
20160707160662,1,65,18,1,0,0,0
20160707160662,2,65,20,2,0,0,0
20160707160675,1,33,18,2,0,0,0
20160707160675,2,32,20,1,0,0,0
20160707160675,3,5,22,2,0,0,0
20160707160685,1,55,18,1,0,0,0
20160707160685,2,55,20,2,0,0,0
20160707160685,3,25,22,1,0,0,0
20160707160706,1,40,18,2,0,0,0
20160707160706,2,40,20,1,0,0,0
20160707160706,3,8,22,1,0,0,0
20160707160706,4,6,22,2,0,0,0
20160707160708,1,67,18,1,0,0,0
20160707160708,2,66,20,2,0,0,0
20160707160714,1,40,18,2,0,0,0
20160707160714,2,11,22,1,0,0,0
20160707160714,3,8,22,2,0,0,0
20160707160732,1,56,18,2,0,0,0
20160707160732,2,67,20,1,0,0,0
20160707160744,1,26,18,2,0,0,0
20160707160744,2,35,20,1,0,0,0
20160707160744,3,4,22,2,0,0,0
20160707160744,5,6,22,1,0,0,0
20160707160752,1,40,18,2,0,0,0
20160707160752,2,51,20,1,0,0,0
20160707160752,3,9,22,1,0,0,0
20160707160752,4,6,22,1,0,0,0
20160707160769,1,48,18,2,0,0,0
20160707160769,2,51,20,1,0,0,0
20160707160769,3,23,22,2,0,0,0
20160707160769,4,21,22,2,0,0,0
20160707160769,5,19,22,2,0,0,0
20160707160788,1,59,19,2,0,0,0
20160707160793,1,67,18,2,0,0,0
20160707160793,2,70,20,1,0,0,0
20160707160812,1,44,18,1,0,0,0
20160707160812,2,45,20,2,0,0,0
20160707160812,3,10,22,1,0,0,0
20160707160812,4,6,22,1,0,0,0
20160707160829,1,40,18,1,0,0,0
20160707160829,2,40,20,2,0,0,0
20160707160829,3,2,22,2,0,0,0
20160707160838,1,31,19,1,0,0,0
20160707160838,2,31,28,1,0,0,0
20160707160862,1,70,19,1,0,0,0
20160707160865,1,57,19,2,0,0,0
20160707160889,1,40,18,1,0,0,0
20160707160889,2,45,20,2,0,0,0
20160707160889,3,11,22,2,0,0,0
20160707160889,4,10,22,2,0,0,0
20160707160895,1,85,19,2,60,0,0
20160707160923,1,64,19,1,0,0,0
20160707160924,1,55,18,2,0,0,0
20160707160924,2,58,20,1,0,0,0
20160707160930,1,62,19,1,0,0,0
20160707160931,1,40,18,2,0,0,0
20160707160931,2,43,20,1,0,0,0
20160707160931,3,13,22,1,0,0,0
20160707160931,4,11,22,1,0,0,0
20160707160951,1,72,19,2,0,0,0
20160707160957,1,69,18,1,0,0,0
20160707160957,2,67,20,2,0,0,0
20160707160986,1,51,19,1,0,0,0
20160707160991,1,43,18,1,0,0,0
20160707160991,2,41,20,2,0,0,0
20160707160991,3,13,22,1,0,0,0
20160707160991,4,11,22,1,0,0,0
20160707160991,5,17,40,2,0,0,0
20160707160991,6,15,40,1,0,0,0
20160707161000,1,18,18,2,0,0,0
20160707161000,2,47,24,2,0,0,0
20160707161000,3,15,25,2,0,0,0
20160707161006,1,71,18,2,0,0,0
20160707161006,2,79,20,1,0,0,0
20160707161020,1,49,18,1,0,0,0
20160707161020,2,49,20,2,0,0,0
20160707161020,3,70,26,2,0,0,0
20160707161025,1,43,18,1,0,0,0
20160707161025,2,43,20,2,0,0,0
20160707161025,3,13,22,2,0,0,0
20160707161025,4,8,22,1,0,0,0
20160707161033,1,25,19,1,0,0,0
20160707161036,1,80,19,2,0,0,0
20160707161088,1,30,18,2,0,0,0
20160707161088,2,28,20,1,0,0,0
20160707161091,1,71,19,1,0,0,0
20160707161097,1,35,18,1,0,0,0
20160707161097,2,35,20,2,0,0,0
20160707161097,3,5,22,1,0,0,0
20160707161097,4,3,22,2,0,0,0
20160707161105,1,65,18,1,0,0,0
20160707161105,2,65,20,2,0,0,0
20160707161123,1,36,18,1,0,0,0
20160707161123,2,35,20,2,0,0,0
20160707161123,3,1,22,1,0,0,0
20160707161143,1,60,19,2,0,0,0
20160707161161,1,27,18,2,0,0,0
20160707161161,3,8,22,1,0,0,0
20160707161163,1,74,19,2,0,0,0
20160707161166,1,59,19,2,0,0,0
20160707161180,1,85,19,1,60,0,0
20160707161198,1,60,18,1,0,0,0
20160707161198,2,52,20,2,0,0,0
20160707161199,1,85,19,2,60,0,0
20160707161213,1,21,18,2,0,0,0
20160707161213,2,62,24,2,0,0,0
20160707161216,1,62,18,1,0,0,0
20160707161216,2,61,20,2,0,0,0
20160707161216,3,37,22,1,0,0,0
20160707161230,1,39,19,1,0,0,0
20160707161234,1,67,18,2,0,0,0
20160707161234,2,62,20,1,0,0,0
20160707161258,1,58,18,1,0,0,0
20160707161258,2,57,20,2,0,0,0
20160707161274,1,23,18,2,0,0,0
20160707161274,2,30,20,1,0,0,0
20160707161274,3,3,22,2,0,0,0
20160707161298,1,17,18,1,0,0,0
20160707161298,2,51,24,2,0,0,0
20160707161298,3,48,24,1,0,0,0
20160707161298,4,15,25,1,0,0,0
20160707161329,1,40,18,2,0,0,0
20160707161329,2,34,20,1,0,0,0
20160707161329,3,21,22,1,0,0,0
20160707161329,4,13,22,1,0,0,0
20160707161329,5,12,22,1,0,0,0
20160707161329,6,11,22,1,0,0,0
20160707161357,1,33,18,1,0,0,0
20160707161357,2,62,24,2,0,0,0
20160707161364,1,16,18,1,0,0,0
20160707161364,2,50,24,2,0,0,0
20160707161364,3,25,25,2,0,0,0
20160707161377,1,32,18,2,0,0,0
20160707161377,2,33,20,1,0,0,0
20160707161377,3,0,22,2,0,0,0
20160707161384,1,72,19,1,0,0,0
20160707161384,2,26,22,2,0,0,0
20160707161388,1,80,18,1,0,0,0
20160707161388,2,63,20,2,0,0,0
20160707161388,6,26,22,1,0,0,0
20160707161388,7,20,26,2,0,0,0
20160707161405,1,39,18,2,0,0,0
20160707161405,2,39,20,1,0,0,0
20160707161405,3,1,22,2,0,0,0
20160707161431,1,35,18,2,0,0,0
20160707161431,2,48,20,1,0,0,0
20160707161431,3,9,22,1,0,0,0
20160707161436,1,78,18,1,0,0,0
20160707161436,2,77,20,2,0,0,0
20160707161438,1,67,19,2,0,0,0
20160707161439,1,80,18,1,0,0,0
20160707161439,2,80,20,2,0,0,0
20160707161450,1,40,18,2,0,0,0
20160707161450,2,46,20,1,0,0,0
20160707161450,3,19,22,1,0,0,0
20160707161450,4,18,22,2,0,0,0
20160707161450,5,9,22,1,0,0,0
20160707161450,6,8,22,2,0,0,0
20160707161450,7,7,22,1,0,0,0
20160707161464,1,55,18,2,0,0,0
20160707161464,2,58,20,1,0,0,0
20160707161465,1,32,19,1,0,0,0
20160707161476,1,24,19,2,0,0,0
20160707161476,2,45,24,2,0,0,0
20160707161480,1,31,18,2,0,0,0
20160707161480,2,36,20,1,0,0,0
20160707161480,3,4,22,2,0,0,0
20160707161480,4,4,22,2,0,0,0
20160707161507,1,76,19,2,0,0,0
20160707161513,1,67,19,2,0,0,0
20160707161521,1,33,18,1,0,0,0
20160707161521,2,34,20,2,0,0,0
20160707161521,3,2,22,1,0,0,0
20160707161539,1,24,19,1,0,0,0
20160707161540,1,48,18,2,0,0,0
20160707161540,2,14,22,1,0,0,0
20160707161540,3,10,22,2,0,0,0
20160707161553,1,71,19,2,0,0,0
20160707161557,1,58,18,2,0,0,0
20160707161557,2,61,20,1,0,0,0
20160707161566,1,38,18,2,0,0,0
20160707161566,2,41,20,1,0,0,0
20160707161566,3,11,22,2,0,0,0
20160707161566,4,6,22,1,0,0,0
20160707161570,1,64,19,2,0,0,0
20160707161573,1,39,18,2,0,0,0
20160707161573,2,41,20,1,0,0,0
20160707161573,3,6,22,2,0,0,0
20160707161573,4,4,22,2,0,0,0
20160707161580,1,85,19,2,60,0,0
20160707161612,1,56,19,2,0,0,0
20160707161619,1,78,19,2,0,0,0
20160707161674,1,40,18,1,0,0,0
20160707161674,2,40,20,2,0,0,0
20160707161674,3,11,22,1,0,0,0
20160707161674,4,8,22,1,0,0,0
20160707161675,1,63,18,2,0,0,0
20160707161675,2,66,20,1,0,0,0
20160707161675,3,18,23,2,0,0,0
20160707161690,1,38,18,2,0,0,0
20160707161690,2,40,20,1,0,0,0
20160707161690,3,9,22,2,0,0,0
20160707161722,1,60,18,2,0,0,0
20160707161722,2,24,22,1,0,0,0
20160707161726,1,33,18,1,0,0,0
20160707161726,2,33,20,2,0,0,0
20160707161726,3,1,22,2,0,0,0
20160707161767,1,59,18,2,0,0,0
20160707161767,2,59,20,1,0,0,0
20160707161774,1,26,18,2,0,0,0
20160707161774,2,32,20,1,0,0,0
20160707161774,3,2,22,1,0,0,0
20160707161774,4,0,22,2,0,0,0
20160707161777,1,38,18,2,0,0,0
20160707161777,2,14,22,2,0,0,0
20160707161777,3,10,22,2,0,0,0
20160707161794,1,48,19,1,0,0,0
20160707161795,1,80,18,1,0,0,0
20160707161795,2,80,20,2,0,0,0
20160707161814,1,44,18,2,0,0,0
20160707161814,2,45,20,1,0,0,0
20160707161814,3,10,22,2,0,0,0
20160707161814,4,7,22,2,0,0,0
20160707161818,1,52,18,2,0,0,0
20160707161818,2,54,20,1,0,0,0
20160707161831,1,17,18,1,0,0,0
20160707161831,2,62,24,1,0,0,0
20160707161831,3,56,24,2,0,0,0
20160707161848,1,52,18,1,0,0,0
20160707161848,2,50,20,2,0,0,0
20160707161848,3,17,22,1,0,0,0
20160707161848,4,14,22,1,0,0,0
20160707161862,1,61,18,1,0,0,0
20160707161862,2,62,21,2,0,0,0
20160707161862,3,31,30,1,0,0,0
20160707161862,5,2,30,2,0,0,0
20160707161876,1,65,18,2,0,0,0
20160707161876,2,67,20,1,0,0,0
20160707161889,1,60,19,2,0,0,0
20160707161893,1,31,19,1,0,0,0
20160707161905,1,57,19,1,0,0,0
20160707161907,1,80,19,1,0,0,0
20160707161917,1,21,18,2,0,0,0
20160707161917,2,30,20,1,0,0,0
20160707161917,3,6,22,2,0,0,0
20160707161917,4,4,22,2,0,0,0
20160707161955,1,31,18,1,0,0,0
20160707161955,2,34,20,2,0,0,0
20160707161955,3,9,22,2,0,0,0
20160707161955,4,6,22,1,0,0,0
20160707161961,1,45,18,1,0,0,0
20160707161961,2,41,20,2,0,0,0
20160707161961,3,8,22,2,0,0,0
20160707161961,4,8,22,2,0,0,0
20160707162025,1,78,19,1,0,0,0
20160707162041,1,45,19,2,0,0,0
20160707162041,2,47,20,1,0,0,0
20160707162042,1,64,18,1,0,0,0
20160707162042,2,60,20,2,0,0,0
20160707162044,1,63,18,2,0,0,0
20160707162044,2,65,20,1,0,0,0
20160707162048,1,44,18,2,0,0,0
20160707162048,2,44,20,1,0,0,0
20160707162048,3,4,22,2,0,0,0
20160707162053,1,52,18,1,0,0,0
20160707162053,2,49,20,2,0,0,0
20160707162053,3,28,22,2,0,0,0
20160707162053,4,8,23,1,0,0,0
20160707162070,1,47,18,1,0,0,0
20160707162070,2,50,20,2,0,0,0
20160707162070,3,12,22,2,0,0,0
20160707162117,1,78,19,2,0,0,0
20160707162136,1,63,19,1,0,0,0
20160707162142,1,54,18,1,0,0,0
20160707162142,2,66,20,2,0,0,0
20160707162142,3,26,22,1,0,0,0
20160707162142,4,10,22,1,0,0,0
20160707162142,5,10,22,1,0,0,0
20160707162179,1,68,19,2,0,0,0
20160707162181,1,64,18,1,0,0,0
20160707162181,2,64,20,2,0,0,0
20160707162202,1,37,18,2,0,0,0
20160707162202,2,37,20,1,0,0,0
20160707162202,3,2,22,2,0,0,0
20160707162238,1,62,18,1,0,0,0
20160707162238,2,54,20,2,0,0,0
20160707162268,1,60,18,1,0,0,0
20160707162268,2,25,22,2,0,0,0
20160707162268,3,7,23,2,0,0,0
20160707162268,4,2,23,1,0,0,0
20160707162268,5,26,23,2,0,0,0
20160707162268,6,10,23,2,0,0,0
20160707162268,7,8,23,2,0,0,0
20160707162268,8,1,23,2,0,0,0
20160707162270,1,18,18,2,0,0,0
20160707162270,2,56,24,2,0,0,0
20160707162270,3,55,24,1,0,0,0
20160707162270,4,16,25,2,0,0,0
20160707162275,1,46,18,2,0,0,0
20160707162275,2,47,20,1,0,0,0
20160707162275,3,12,22,1,0,0,0
20160707162289,1,64,18,1,0,0,0
20160707162289,2,70,20,2,0,0,0
20160707162312,1,63,18,1,0,0,0
20160707162312,2,55,20,2,0,0,0
20160707162315,1,41,18,1,0,0,0
20160707162315,2,30,20,2,0,0,0
20160707162315,3,4,22,1,0,0,0
20160707162315,4,3,22,2,0,0,0
20160707162345,1,40,18,2,0,0,0
20160707162345,2,17,22,2,0,0,0
20160707162345,3,14,22,2,0,0,0
20160707162345,4,11,22,1,0,0,0
20160707162345,5,6,22,2,0,0,0
20160707162345,6,3,22,1,0,0,0
20160707162350,1,64,19,1,0,0,0
20160707162366,1,59,19,2,0,0,0
20160707162369,1,47,18,1,0,0,0
20160707162369,2,45,20,2,0,0,0
20160707162369,3,25,22,1,0,0,0
20160707162369,5,78,26,2,0,0,0
20160707162415,1,66,18,2,0,0,0
20160707162415,2,53,20,1,0,0,0
20160707162416,1,65,19,2,0,0,0
20160707162437,1,43,19,2,0,0,0
20160707162439,1,43,19,1,0,0,0
20160707162439,2,17,22,1,0,0,0
20160707162441,1,48,18,1,0,0,0
20160707162441,2,46,20,2,0,0,0
20160707162441,3,21,22,1,0,0,0
20160707162441,4,21,22,2,0,0,0
20160707162448,1,46,19,2,0,0,0
20160707162459,1,30,18,2,0,0,0
20160707162459,2,32,21,2,0,0,0
20160707162459,3,4,22,2,0,0,0
20160707162459,4,1,22,1,0,0,0
20160707162493,1,28,18,2,0,0,0
20160707162493,2,7,22,2,0,0,0
20160707162493,3,6,22,1,0,0,0
20160707162512,1,54,18,2,0,0,0
20160707162512,2,55,20,1,0,0,0
20160707162512,3,30,22,2,0,0,0
20160707162512,4,9,23,1,0,0,0
20160707162512,5,9,23,1,0,0,0
20160707162518,1,42,18,1,0,0,0
20160707162518,2,37,25,1,0,0,0
20160707162518,3,14,26,2,0,0,0
20160707162518,4,12,26,1,0,0,0
20160707162522,1,85,19,1,60,0,0
20160707162528,1,37,18,2,0,0,0
20160707162528,2,39,20,1,0,0,0
20160707162528,3,8,22,1,0,0,0
20160707162528,4,4,22,1,0,0,0
20160805160992,1,25,19,1,0,0,0
20160805161109,1,33,18,2,0,0,0
20160805161109,2,3,22,2,0,0,0
20160805161109,3,1,22,2,0,0,0
20160805161109,4,34,20,1,0,0,0
20160805162324,1,28,18,2,0,0,0
20160805162324,3,27,30,2,0,0,0
20160805162324,5,30,30,2,0,0,0
20160806160081,1,61,19,2,0,0,0
20160806160135,1,25,19,2,0,0,0
20160806160500,1,69,18,2,0,0,0
20160806160500,2,75,20,1,0,0,0
20160806160500,3,49,22,2,0,0,0
20160806160500,4,21,23,2,0,0,0
20160806160510,1,80,19,1,0,0,0
20160806160526,1,64,19,2,0,0,0
20160806160533,1,28,18,1,0,0,0
20160806160533,2,32,20,2,0,0,0
20160806160533,3,2,22,2,0,0,0
20160806160534,1,36,18,2,0,0,0
20160806160534,2,36,20,1,0,0,0
20160806160534,3,19,22,1,0,0,0
20160806160534,4,14,22,1,0,0,0
20160806160559,1,50,18,2,0,0,0
20160806160559,2,55,20,1,0,0,0
20160806160614,1,33,18,2,0,0,0
20160806160614,2,36,20,1,0,0,0
20160806160614,3,3,22,2,0,0,0
20160806160623,1,44,18,1,0,0,0
20160806160623,2,45,20,2,0,0,0
20160806160623,3,11,22,2,0,0,0
20160806160628,1,40,18,2,0,0,0
20160806160628,2,41,20,1,0,0,0
20160806160628,3,11,22,2,0,0,0
20160806160628,4,4,22,2,0,0,0
20160806160634,1,41,18,1,0,0,0
20160806160634,2,41,20,2,0,0,0
20160806160634,3,11,22,2,0,0,0
20160806160634,4,9,22,2,0,0,0
20160806160634,5,9,22,1,0,0,0
20160806160669,1,53,18,1,0,0,0
20160806160669,2,52,20,2,0,0,0
20160806160689,1,55,19,2,0,0,0
20160806160711,1,33,18,2,0,0,0
20160806160711,2,8,22,2,0,0,0
20160806160711,3,14,22,1,0,0,0
20160806160721,1,76,19,2,0,0,0
20160806160725,1,36,19,1,0,0,0
20160806160725,2,6,40,2,0,0,0
20160806160727,1,74,18,2,0,0,0
20160806160727,2,77,20,1,0,0,0
20160806160727,3,44,22,2,0,0,0
20160806160727,4,18,23,2,0,0,0
20160806160739,1,85,19,2,60,0,0
20160806160741,1,33,18,2,0,0,0
20160806160741,2,35,20,1,0,0,0
