TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20151211151636,2,66,26,2,0,0,0
20151211151637,1,71,19,1,0,0,0
20151211151640,1,51,18,2,0,0,0
20151211151640,2,55,20,1,0,0,0
20151211151640,3,23,22,1,0,0,0
20151211151643,1,46,18,2,0,0,0
20151211151643,2,17,22,1,0,0,0
20151211151643,3,15,22,1,0,0,0
20151211151643,4,41,20,1,0,0,0
20151211151644,1,65,19,2,0,0,0
20151211151650,1,37,18,1,0,0,0
20151211151650,2,38,20,2,0,0,0
20151211151650,3,6,22,1,0,0,0
20151211151650,4,3,22,2,0,0,0
20151211151651,1,55,19,1,0,0,0
20151211151654,1,27,18,1,0,0,0
20151211151654,2,26,20,2,0,0,0
20151211151654,3,0,22,1,0,0,0
20151211151656,1,48,18,1,0,0,0
20151211151656,2,41,20,2,0,0,0
20151211151656,3,1,22,1,0,0,0
20151211151657,1,58,19,2,0,0,0
20151211151658,1,60,18,1,0,0,0
20151211151658,2,45,28,1,0,0,0
20151211151671,1,80,19,2,0,0,0
20151211151673,1,50,18,1,0,0,0
20151211151673,2,10,22,1,0,0,0
20151211151673,3,9,22,1,0,0,0
20151211151677,1,62,19,2,0,0,0
20151211151679,1,36,18,2,0,0,0
20151211151679,2,14,22,2,0,0,0
20151211151679,3,10,22,1,0,0,0
20151211151684,1,47,18,2,0,0,0
20151211151684,2,49,21,1,0,0,0
20151211151684,3,16,30,1,0,0,0
20151211151684,4,18,22,1,0,0,0
20151211151684,5,15,22,1,0,0,0
20151211151684,7,12,30,2,0,0,0
20151211151685,1,25,18,1,0,0,0
20151211151685,2,64,24,1,0,0,0
20151211151686,1,41,18,2,0,0,0
20151211151686,2,45,20,1,0,0,0
20151211151686,3,11,22,2,0,0,0
20151211151686,4,9,22,2,0,0,0
20151211151686,5,7,22,2,0,0,0
20151211151687,1,49,18,1,0,0,0
20151211151687,2,48,20,2,0,0,0
20151211151687,3,19,22,2,0,0,0
20151211151687,4,17,22,1,0,0,0
20151211151687,5,14,22,2,0,0,0
20151211151692,1,25,18,2,0,0,0
20151211151692,2,4,22,1,0,0,0
20151211151692,3,3,22,2,0,0,0
20151211151692,4,27,21,1,0,0,0
20151211151694,1,40,18,2,0,0,0
20151211151694,2,39,20,1,0,0,0
20151211151694,3,6,22,1,0,0,0
20151211151695,1,37,18,1,0,0,0
20151211151695,2,35,20,2,0,0,0
20151211151695,3,10,22,2,0,0,0
20151211151695,4,7,22,1,0,0,0
20151211151699,1,46,18,2,0,0,0
20151211151699,2,41,21,1,0,0,0
20151211151699,4,10,30,2,0,0,0
20151211151702,1,27,18,1,0,0,0
20151211151702,2,26,20,2,0,0,0
20151211151702,3,0,22,2,0,0,0
20151211151705,1,30,18,1,0,0,0
20151211151705,2,29,20,2,0,0,0
20151211151705,3,2,22,1,0,0,0
20151211151708,1,67,19,2,0,0,0
20151211151711,1,68,18,2,0,0,0
20151211151711,2,47,22,2,0,0,0
20151211151711,3,43,22,1,0,0,0
20151211151711,4,46,22,2,0,0,0
20151211151711,5,8,23,2,0,0,0
20151211151714,1,24,18,2,0,0,0
20151211151714,2,55,24,2,0,0,0
20151211151714,3,20,25,2,0,0,0
20151211151715,1,22,18,2,0,0,0
20151211151715,2,27,20,1,0,0,0
20151211151716,1,65,18,1,0,0,0
20151211151716,2,65,20,2,0,0,0
20151211151717,1,57,18,2,0,0,0
20151211151717,2,58,21,2,0,0,0
20151211151718,1,85,19,2,60,0,0
20151211151722,1,37,18,2,0,0,0
20151211151722,2,36,20,1,0,0,0
20151211151722,3,8,22,1,0,0,0
20151211151722,4,6,22,1,0,0,0
20151211151722,5,71,26,1,0,0,0
20151211151722,6,64,26,2,0,0,0
20151211151722,7,0,22,1,0,0,0
20151211151730,1,50,18,1,0,0,0
20151211151730,2,50,20,2,0,0,0
20151211151730,3,15,22,1,0,0,0
20151211151741,1,59,19,1,0,0,0
20151211151744,1,61,19,2,0,0,0
20151211151746,1,31,18,1,0,0,0
20151211151746,2,27,20,2,0,0,0
20151211151746,3,1,22,1,0,0,0
20151211151746,4,0,22,1,0,0,0
20151211151755,1,40,18,2,0,0,0
20151211151755,3,13,22,2,0,0,0
20151211151758,1,73,18,1,0,0,0
20151211151758,2,74,20,2,0,0,0
20151211151758,3,47,22,1,0,0,0
20151211151761,1,74,19,1,0,0,0
20151211151762,1,39,18,1,0,0,0
20151211151762,2,38,20,2,0,0,0
20151211151762,3,6,22,1,0,0,0
20151211151764,1,16,18,1,0,0,0
20151211151764,2,46,24,1,0,0,0
20151211151765,1,15,18,2,0,0,0
20151211151765,2,55,24,1,0,0,0
20151211151765,3,41,24,2,0,0,0
20151211151765,4,18,25,2,0,0,0
20151211151765,5,13,25,1,0,0,0
20151211151765,6,10,25,2,0,0,0
20151211151768,1,32,19,1,0,0,0
20151211151770,1,66,19,2,0,0,0
20151211151771,1,39,18,1,0,0,0
20151211151771,2,37,20,2,0,0,0
20151211151771,3,5,22,1,0,0,0
20151211151771,4,3,22,2,0,0,0
20151211151779,1,35,18,2,0,0,0
20151211151779,2,36,20,1,0,0,0
20151211151779,3,5,22,2,0,0,0
20151211151779,4,3,22,1,0,0,0
20151211151779,5,0,22,1,0,0,0
20151211151786,1,38,18,1,0,0,0
20151211151786,2,39,20,2,0,0,0
20151211151786,3,5,22,2,0,0,0
20151211151786,4,4,22,1,0,0,0
20151211151786,5,2,22,2,0,0,0
20151211151788,1,28,18,2,0,0,0
20151211151788,2,64,26,2,0,0,0
20151211151788,3,41,26,2,0,0,0
20151211151788,4,7,22,2,0,0,0
20151211151788,5,4,22,1,0,0,0
20151211151789,1,69,18,1,0,0,0
20151211151789,2,69,20,2,0,0,0
20151211151793,1,38,18,2,0,0,0
20151211151793,2,39,20,1,0,0,0
20151211151793,3,17,22,1,0,0,0
20151211151793,4,13,22,2,0,0,0
20151211151793,5,9,22,2,0,0,0
20151211151798,1,34,19,1,0,0,0
20151211151801,1,36,18,2,0,0,0
20151211151801,2,12,22,1,0,0,0
20151211151801,3,61,24,2,0,0,0
20151211151806,1,71,18,2,0,0,0
20151211151806,2,73,20,1,0,0,0
20151211151807,1,28,19,2,0,0,0
20151211151810,1,69,19,1,0,0,0
20151211151811,1,61,18,2,0,0,0
20151211151811,2,62,20,1,0,0,0
20151211151815,1,25,18,2,0,0,0
20151211151815,2,31,21,1,0,0,0
20151211151815,3,2,22,2,0,0,0
20151211151816,1,38,18,2,0,0,0
20151211151816,2,13,22,1,0,0,0
20151211151819,1,42,18,1,0,0,0
20151211151819,2,40,20,2,0,0,0
20151211151819,3,11,22,1,0,0,0
20151211151819,4,8,22,2,0,0,0
20151211151822,1,58,18,2,0,0,0
20151211151822,2,57,20,1,0,0,0
20151211151823,1,53,18,1,0,0,0
20151211151823,2,53,20,2,0,0,0
20151211151823,3,1,22,2,0,0,0
20151211151827,1,77,19,2,0,0,0
20151211151829,1,44,19,1,0,0,0
20151211151829,2,35,20,2,0,0,0
20151211151830,1,35,18,2,0,0,0
20151211151830,2,33,20,1,0,0,0
20151211151830,3,8,22,1,0,0,0
20151211151830,4,6,22,2,0,0,0
20151211151830,5,4,22,1,0,0,0
20151211151830,6,1,22,1,0,0,0
20151211151832,1,44,19,2,0,0,0
20151211151833,1,46,19,1,0,0,0
20151211151834,1,42,18,1,0,0,0
20151211151834,2,40,20,2,0,0,0
20151211151834,3,10,22,2,0,0,0
20151211151834,4,8,22,1,0,0,0
20151211151834,5,4,22,2,0,0,0
20151211151838,1,16,18,2,0,0,0
20151211151838,2,44,24,1,0,0,0
20151211151838,3,44,24,2,0,0,0
20151211151838,4,13,25,1,0,0,0
20151211151838,5,11,25,1,0,0,0
20151211151838,6,7,25,2,0,0,0
20151211151838,7,6,25,2,0,0,0
20151211151841,1,85,19,2,60,0,0
20151211151844,1,35,18,1,0,0,0
20151211151844,2,32,20,2,0,0,0
20151211151844,3,3,22,2,0,0,0
20151211151854,1,61,18,1,0,0,0
20151211151854,2,60,20,2,0,0,0
20151211151854,3,80,26,2,0,0,0
20151211151854,4,34,22,2,0,0,0
20151211151854,5,5,23,2,0,0,0
20151211151863,1,20,18,2,0,0,0
20151211151863,2,41,26,1,0,0,0
20151211151863,3,40,26,2,0,0,0
20151211151863,4,16,26,2,0,0,0
20151211151863,5,14,26,1,0,0,0
20151211151863,6,11,26,2,0,0,0
20151211151866,1,62,18,2,0,0,0
20151211151866,2,35,22,1,0,0,0
20151211151868,1,71,19,1,0,0,0
20151211151870,1,54,18,2,0,0,0
20151211151870,2,54,20,1,0,0,0
20151211151870,3,16,22,2,0,0,0
20151211151875,1,59,18,1,0,0,0
20151211151875,2,55,20,2,0,0,0
20151211151875,3,13,23,2,0,0,0
20151211151875,4,10,23,2,0,0,0
20151211151876,1,66,18,2,0,0,0
20151211151876,2,63,20,1,0,0,0
20151211151876,3,8,23,2,0,0,0
20151211151879,1,52,18,2,0,0,0
20151211151883,1,69,19,2,0,0,0
20151211151889,1,53,19,2,0,0,0
20151211151893,1,30,18,1,0,0,0
20151211151893,2,32,20,2,0,0,0
20151211151893,3,3,22,1,0,0,0
20151211151893,4,0,22,1,0,0,0
20151211151903,1,44,18,1,0,0,0
20151211151903,2,44,20,2,0,0,0
20151211151903,3,18,22,1,0,0,0
20151211151903,4,11,22,2,0,0,0
20151211151906,1,30,18,2,0,0,0
20151211151906,2,32,20,1,0,0,0
20151211151907,1,53,18,2,0,0,0
20151211151907,2,54,20,1,0,0,0
20151211151907,3,33,22,2,0,0,0
20151211151908,1,41,18,1,0,0,0
20151211151908,2,40,20,2,0,0,0
20151211151908,3,8,22,1,0,0,0
20151211151908,4,6,22,1,0,0,0
20151211151910,1,39,19,2,0,0,0
20151211151918,1,24,18,2,0,0,0
20151211151918,3,7,22,1,0,0,0
20151211151918,4,5,22,1,0,0,0
20151211151918,5,2,22,2,0,0,0
20151211151919,1,34,18,2,0,0,0
20151211151919,2,34,20,1,0,0,0
20151211151919,3,5,22,1,0,0,0
20151211151919,4,4,22,2,0,0,0
20151211151920,1,80,19,2,0,0,0
20151211151921,1,59,18,2,0,0,0
20151211151921,2,26,22,2,0,0,0
20151211151921,3,2,23,1,0,0,0
20151211151921,4,2,23,1,0,0,0
20151211151933,1,31,18,1,0,0,0
20151211151933,2,32,20,2,0,0,0
20151211151933,3,14,22,2,0,0,0
20151211151933,4,9,22,1,0,0,0
20151211151934,1,49,18,1,0,0,0
20151211151934,2,49,20,2,0,0,0
20151211151934,3,22,22,1,0,0,0
20151211151934,4,21,22,2,0,0,0
20151211151934,5,18,22,1,0,0,0
20151211151935,1,44,18,2,0,0,0
20151211151935,2,47,20,1,0,0,0
20151211151935,3,11,22,2,0,0,0
20151211151941,1,69,19,2,0,0,0
20151211151943,1,55,18,2,0,0,0
20151211151943,2,71,20,1,0,0,0
20151211151946,1,70,18,1,0,0,0
20151211151946,2,69,20,2,0,0,0
20151211151946,3,19,30,2,0,0,0
20151211151947,1,21,18,1,0,0,0
20151211151947,2,46,24,1,0,0,0
20151211151947,3,46,24,2,0,0,0
20151211151947,4,18,25,2,0,0,0
20151211151958,1,22,18,2,0,0,0
20151211151958,2,46,24,2,0,0,0
20151211151966,1,55,19,1,0,0,0
20151211151968,1,48,18,2,0,0,0
20151211151968,2,39,20,1,0,0,0
20151211151968,3,13,22,2,0,0,0
20151211151969,1,60,18,2,0,0,0
20151211151969,2,69,20,1,0,0,0
20151211151972,1,31,18,2,0,0,0
20151211151972,2,64,24,1,0,0,0
20151211151972,3,67,24,2,0,0,0
20151211151977,1,29,18,2,0,0,0
20151211151977,2,31,21,1,0,0,0
20151211151980,1,39,18,1,0,0,0
20151211151980,2,16,22,1,0,0,0
20151211151980,3,5,22,1,0,0,0
20151211151980,4,39,21,2,0,0,0
20151211151987,1,27,18,2,0,0,0
20151211151987,2,29,20,1,0,0,0
20151211151991,1,28,18,2,0,0,0
20151211151991,2,28,21,1,0,0,0
20151211151991,3,26,30,1,0,0,0
20151211151994,1,40,18,1,0,0,0
20151211151994,2,40,20,2,0,0,0
20151211151994,3,9,22,1,0,0,0
20151211151997,1,59,19,1,0,0,0
20151211152006,1,43,18,2,0,0,0
20151211152006,2,77,24,2,0,0,0
20151211152006,3,75,24,1,0,0,0
20151211152008,1,62,18,2,0,0,0
20151211152008,2,67,20,1,0,0,0
20151211152011,1,62,18,2,0,0,0
20151211152011,2,8,23,2,0,0,0
20151211152014,1,73,19,1,0,0,0
20151211152016,1,70,19,2,0,0,0
20151211152031,1,70,18,1,0,0,0
20151211152031,2,52,21,1,0,0,0
20151211152032,1,42,18,1,0,0,0
20151211152032,2,40,20,2,0,0,0
20151211152032,3,12,22,2,0,0,0
20151211152032,4,9,22,1,0,0,0
20151211152033,1,36,18,2,0,0,0
20151211152033,2,57,20,1,0,0,0
20151211152033,3,14,22,1,0,0,0
20151211152041,1,47,18,2,0,0,0
20151211152041,2,49,20,1,0,0,0
20151211152041,3,12,22,2,0,0,0
20151211152041,4,9,22,2,0,0,0
20151211152042,1,53,19,1,0,0,0
20151211152043,1,31,18,2,0,0,0
20151211152043,2,33,20,1,0,0,0
20151211152043,3,3,22,2,0,0,0
20151211152043,4,1,22,1,0,0,0
20151211152043,5,27,25,1,0,0,0
20151211152056,1,54,19,1,0,0,0
20151211152058,1,80,18,1,0,0,0
20151211152058,2,73,20,2,0,0,0
20151211152060,1,44,18,1,0,0,0
20151211152060,2,35,20,2,0,0,0
20151211152060,3,2,22,1,0,0,0
20151211152060,4,1,22,1,0,0,0
20151211152061,1,69,19,2,0,0,0
20151211152063,1,27,18,2,0,0,0
20151211152063,2,27,20,1,0,0,0
20151211152063,3,4,22,1,0,0,0
20151211152068,1,36,18,2,0,0,0
20151211152068,2,35,20,1,0,0,0
20151211152068,3,10,22,2,0,0,0
20151211152068,4,8,22,2,0,0,0
20151211152070,1,49,18,1,0,0,0
20151211152070,2,52,20,2,0,0,0
20151211152071,1,57,19,2,0,0,0
20151211152072,1,78,19,1,0,0,0
20151211152077,1,30,18,1,0,0,0
20151211152077,2,29,20,2,0,0,0
20151211152077,3,3,22,2,0,0,0
20151211152083,1,80,19,2,0,0,0
20151211152088,1,60,18,1,0,0,0
20151211152088,2,60,20,2,0,0,0
20151211152089,1,80,19,1,0,0,0
20151211152093,1,41,18,2,0,0,0
20151211152093,2,17,22,2,0,0,0
20151211152093,5,8,22,2,0,0,0
20151211152093,6,3,22,1,0,0,0
20151211152093,7,2,22,2,0,0,0
20151211152094,1,67,19,2,0,0,0
20151211152098,1,85,18,2,60,0,0
20151211152098,2,47,22,1,0,0,0
20151211152104,1,37,18,1,0,0,0
20151211152104,2,35,20,2,0,0,0
20151211152104,3,14,22,2,0,0,0
20151211152104,4,13,22,2,0,0,0
20151211152104,5,6,22,1,0,0,0
20151211152104,6,1,22,2,0,0,0
20151211152105,1,39,18,2,0,0,0
20151211152105,2,41,20,1,0,0,0
20151211152105,3,12,22,2,0,0,0
20151211152105,4,9,22,1,0,0,0
20151211152105,5,6,26,1,0,0,0
20151211152114,1,45,18,2,0,0,0
20151211152114,2,11,22,2,0,0,0
20151211152114,3,11,22,1,0,0,0
20151211152115,1,80,19,1,0,0,0
20151211152125,1,46,18,2,0,0,0
20151211152125,2,48,20,1,0,0,0
20151211152125,3,11,22,1,0,0,0
20151211152127,1,60,18,2,0,0,0
20151211152127,2,69,20,1,0,0,0
20151211152130,1,60,18,2,0,0,0
20151211152130,2,65,20,1,0,0,0
20151211152133,1,56,18,2,0,0,0
20151211152133,2,59,20,1,0,0,0
20151211152135,1,29,18,2,0,0,0
20151211152135,2,26,25,2,0,0,0
20151211152136,1,79,18,1,0,0,0
20151211152136,2,80,20,2,0,0,0
20151211152137,1,48,18,2,0,0,0
20151211152137,2,58,20,1,0,0,0
20151211152137,3,17,22,1,0,0,0
20151211152141,1,72,19,2,0,0,0
20151211152144,1,37,18,2,0,0,0
20151211152144,2,43,21,1,0,0,0
20151211152149,1,77,19,2,0,0,0
20151211152152,1,68,19,2,0,0,0
20151211152153,1,29,19,1,0,0,0
20151211152159,1,80,18,2,0,0,0
20151211152159,2,85,20,1,60,0,0
20151211152159,3,60,22,2,0,0,0
20151211152159,4,33,23,2,0,0,0
20151211152159,5,10,26,1,0,0,0
20151211152159,6,61,26,1,0,0,0
20151211152164,1,51,18,1,0,0,0
20151211152164,2,46,20,2,0,0,0
20151211152164,3,7,22,1,0,0,0
20151211152164,4,5,22,1,0,0,0
20151211152164,5,70,26,2,0,0,0
20151211152166,1,72,19,2,0,0,0
20151211152169,1,29,18,2,0,0,0
20151211152169,2,61,24,2,0,0,0
20151211152172,1,48,18,1,0,0,0
20151211152172,2,43,20,2,0,0,0
20151211152172,3,10,22,1,0,0,0
20151211152172,4,8,22,2,0,0,0
20151211152172,5,2,22,2,0,0,0
20151211152173,1,35,18,1,0,0,0
20151211152173,2,33,20,2,0,0,0
20151211152173,3,16,22,1,0,0,0
20151211152173,4,8,22,1,0,0,0
20151211152173,5,5,22,1,0,0,0
20151211152174,1,52,18,2,0,0,0
20151211152174,2,58,20,1,0,0,0
20151211152174,3,19,22,1,0,0,0
20151211152175,1,51,18,1,0,0,0
20151211152175,2,55,20,2,0,0,0
20151211152175,3,16,22,2,0,0,0
20151211152176,1,85,18,1,60,0,0
20151211152180,1,49,18,2,0,0,0
20151211152180,2,69,24,2,0,0,0
20151211152180,3,47,25,2,0,0,0
20151211152180,4,18,26,1,0,0,0
20151211152182,1,53,18,1,0,0,0
20151211152182,2,67,20,2,0,0,0
20151211152182,3,6,23,2,0,0,0
20151211152188,1,30,18,2,0,0,0
20151211152188,2,29,20,1,0,0,0
20151211152189,1,66,18,2,0,0,0
20151211152189,2,65,20,1,0,0,0
20151211152192,1,15,18,1,0,0,0
20151211152192,2,37,24,2,0,0,0
20151211152197,1,55,18,2,0,0,0
20151211152197,2,57,20,1,0,0,0
20151211152199,1,54,18,2,0,0,0
20151211152199,2,55,20,1,0,0,0
20151211152201,1,31,18,1,0,0,0
20151211152201,2,29,20,2,0,0,0
20151211152202,1,67,18,2,0,0,0
20151211152202,2,41,22,2,0,0,0
20151211152203,1,66,19,2,0,0,0
20151211152204,1,34,18,1,0,0,0
20151211152204,2,42,20,2,0,0,0
20151211152204,3,11,22,2,0,0,0
20151211152208,1,54,19,1,0,0,0
20151211152211,1,35,18,1,0,0,0
20151211152211,2,32,20,2,0,0,0
20151211152211,3,5,22,2,0,0,0
20151211152211,4,4,22,1,0,0,0
20151211152211,5,1,22,1,0,0,0
20151211152212,1,19,18,1,0,0,0
20151211152212,2,18,20,2,0,0,0
20151211152212,3,2,22,2,0,0,0
20151211152216,1,36,18,2,0,0,0
20151211152216,2,36,20,1,0,0,0
20151211152216,3,15,22,1,0,0,0
20151211152216,4,5,22,1,0,0,0
20151211152216,5,2,22,2,0,0,0
20151211152217,1,28,18,2,0,0,0
20151211152217,2,35,20,1,0,0,0
20151211152220,1,19,18,2,0,0,0
20151211152220,2,43,24,1,0,0,0
20151211152220,3,51,24,2,0,0,0
20151211152220,4,24,25,1,0,0,0
20151211152220,5,21,25,1,0,0,0
20151211152221,1,85,19,2,60,0,0
20151211152222,1,80,19,1,0,0,0
20151211152229,1,64,18,2,0,0,0
20151211152229,2,59,20,1,0,0,0
20151211152230,1,31,18,1,0,0,0
20151211152230,2,30,25,1,0,0,0
20151211152231,1,46,18,2,0,0,0
20151211152231,2,18,22,2,0,0,0
20151211152235,1,52,18,1,0,0,0
20151211152235,2,49,20,2,0,0,0
20151211152235,3,14,22,1,0,0,0
20151211152237,1,70,18,2,0,0,0
20151211152237,2,61,20,1,0,0,0
20151211152238,1,24,18,1,0,0,0
20151211152238,2,49,24,2,0,0,0
20151211152247,1,68,19,2,0,0,0
20151211152253,1,23,18,2,0,0,0
20151211152253,3,63,24,2,0,0,0
20151211152257,1,66,18,2,0,0,0
20151211152257,2,77,20,1,0,0,0
20151211152258,1,51,19,1,0,0,0
20151211152259,1,51,18,1,0,0,0
20151211152259,2,51,20,2,0,0,0
20151211152259,3,24,22,1,0,0,0
20151211152259,4,13,22,1,0,0,0
20151211152261,1,53,19,2,0,0,0
20151211152265,1,48,18,2,0,0,0
20151211152265,2,52,20,1,0,0,0
20151211152265,3,17,22,1,0,0,0
20151211152266,1,62,19,1,0,0,0
20151211152267,1,77,18,2,0,0,0
20151211152267,2,80,20,1,0,0,0
20151211152267,3,50,22,1,0,0,0
20151211152268,1,63,18,2,0,0,0
20151211152268,2,64,20,1,0,0,0
20151211152273,1,79,19,2,0,0,0
20151211152274,1,32,18,2,0,0,0
20151211152274,2,34,20,1,0,0,0
20151211152274,3,12,22,2,0,0,0
20151211152274,4,4,22,1,0,0,0
20151211152276,1,31,18,2,0,0,0
20151211152276,2,32,20,1,0,0,0
20151211152276,3,1,22,1,0,0,0
20151211152277,1,44,18,2,0,0,0
20151211152277,2,46,20,1,0,0,0
20151211152277,3,17,22,1,0,0,0
20151211152277,4,15,22,1,0,0,0
20151211152278,1,71,19,2,0,0,0
20151211152281,1,60,18,2,0,0,0
20151211152281,2,52,20,1,0,0,0
20151211152281,3,16,22,2,0,0,0
20151211152283,1,21,18,2,0,0,0
20151211152283,2,44,24,2,0,0,0
20151211152283,3,74,27,1,0,0,0
20151211152289,1,70,18,2,0,0,0
20151211152289,2,66,20,1,0,0,0
20151211152294,1,32,19,2,0,0,0
20151211152295,1,29,18,2,0,0,0
20151211152295,2,13,22,2,0,0,0
20151211152295,3,10,22,2,0,0,0
20151211152295,4,5,22,2,0,0,0
20151211152300,1,85,18,2,60,0,0
20151211152300,2,85,20,1,60,0,0
20151211152302,1,41,18,2,0,0,0
20151211152302,2,47,20,1,0,0,0
20151211152302,3,9,22,2,0,0,0
20151211152302,4,9,22,2,0,0,0
20151211152305,1,64,19,1,0,0,0
20151211152306,1,55,19,2,0,0,0
20151211152309,1,51,18,2,0,0,0
20151211152309,2,21,22,2,0,0,0
20151211152311,1,36,18,2,0,0,0
20151211152311,2,44,20,1,0,0,0
20151211152315,1,24,18,1,0,0,0
20151211152315,2,40,26,1,0,0,0
20151211152315,3,35,26,1,0,0,0
20151211152315,4,30,26,1,0,0,0
20151211152319,1,62,19,2,0,0,0
20151211152321,1,44,18,1,0,0,0
20151211152321,2,44,20,2,0,0,0
20151211152321,3,9,22,1,0,0,0
20151211152330,1,85,19,1,60,0,0
20151211152332,1,76,18,2,0,0,0
20151211152332,2,77,20,1,0,0,0
20151211152332,3,47,22,1,0,0,0
20151211152339,1,35,18,1,0,0,0
20151211152339,2,33,20,2,0,0,0
20151211152350,1,46,18,1,0,0,0
20151211152350,2,37,20,2,0,0,0
20151211152350,3,20,22,1,0,0,0
20151211152350,4,16,22,2,0,0,0
20151211152350,5,13,22,1,0,0,0
20151211152350,6,11,22,1,0,0,0
20151211152350,7,8,22,2,0,0,0
20151211152350,8,3,22,1,0,0,0
20151211152352,1,48,18,2,0,0,0
20151211152352,2,55,20,1,0,0,0
20151211152352,3,20,22,2,0,0,0
20151211152355,1,59,19,2,0,0,0
20151211152358,1,19,19,2,0,0,0
20151211152358,2,20,28,2,0,0,0
20151211152359,1,67,18,2,0,0,0
20151211152359,2,45,22,2,0,0,0
20151211152359,3,27,22,1,0,0,0
20151211152359,4,25,23,2,0,0,0
20151211152359,5,17,23,2,0,0,0
20151211152359,6,11,23,2,0,0,0
20151211152372,1,53,19,1,0,0,0
20151211152378,1,67,18,2,0,0,0
20151211152378,2,39,22,1,0,0,0
20151211152381,1,31,18,2,0,0,0
20151211152381,2,35,20,1,0,0,0
20151211152381,3,6,22,2,0,0,0
20151211152381,4,0,22,2,0,0,0
20151211152392,1,31,18,2,0,0,0
20151211152392,2,41,20,1,0,0,0
20151211152392,3,1,22,2,0,0,0
20151211152393,1,69,18,2,0,0,0
20151211152393,2,71,20,1,0,0,0
20151211152399,1,58,18,2,0,0,0
20151211152399,2,56,20,1,0,0,0
20151211152401,1,57,19,1,0,0,0
20151211152403,1,55,18,2,0,0,0
20151211152403,2,28,22,1,0,0,0
20151211152403,3,32,22,2,0,0,0
20151211152404,1,32,19,2,0,0,0
20151211152410,1,30,18,1,0,0,0
20151211152410,2,26,20,2,0,0,0
20151211152410,3,0,22,1,0,0,0
20151211152418,1,35,18,1,0,0,0
20151211152418,2,60,24,2,0,0,0
20151211152418,3,67,24,1,0,0,0
20151211152424,1,63,19,1,0,0,0
20151211152426,1,70,19,2,0,0,0
20151211152429,1,53,18,1,0,0,0
20151211152429,2,51,20,2,0,0,0
20151211152430,1,29,18,2,0,0,0
20151211152430,2,29,20,1,0,0,0
20151211152430,3,4,22,1,0,0,0
20151211152434,1,62,18,2,0,0,0
20151211152434,2,61,20,1,0,0,0
20151211152437,1,28,18,2,0,0,0
20151211152437,2,1,22,2,0,0,0
20151211152438,1,59,18,2,0,0,0
20151211152438,2,61,20,1,0,0,0
20151211152438,3,26,22,1,0,0,0
20151211152440,1,34,18,1,0,0,0
20151211152440,2,33,20,2,0,0,0
20151211152440,3,11,22,2,0,0,0
20151211152440,4,9,22,1,0,0,0
20151211152440,5,7,22,2,0,0,0
20151211152440,6,5,22,2,0,0,0
20151211152440,7,3,22,1,0,0,0
20151211152440,8,0,22,1,0,0,0
20151211152446,1,30,18,2,0,0,0
20151211152446,2,7,22,1,0,0,0
20151211152446,3,20,25,1,0,0,0
20151211152457,1,38,18,1,0,0,0
20151211152457,3,9,22,2,0,0,0
20151211152457,4,38,21,2,0,0,0
20151211152458,1,53,18,1,0,0,0
20151211152458,2,49,20,2,0,0,0
20151211152458,3,20,22,1,0,0,0
20151211152466,1,40,18,1,0,0,0
20151211152466,2,15,22,1,0,0,0
20151211152466,3,72,24,1,0,0,0
20151211152470,1,64,18,2,0,0,0
20151211152470,2,80,20,1,0,0,0
20151211152471,1,70,19,2,0,0,0
20151211152473,1,73,19,2,0,0,0
20151211152474,1,15,18,2,0,0,0
20151211152474,2,38,24,2,0,0,0
20151211152474,3,53,24,1,0,0,0
20151211152474,4,16,25,2,0,0,0
20151211152474,5,7,25,1,0,0,0
20151211152476,1,85,19,1,60,0,0
20151211152478,1,42,18,2,0,0,0
20151211152478,2,11,22,1,0,0,0
20151211152480,1,66,18,1,0,0,0
20151211152480,2,62,21,2,0,0,0
20151211152484,1,40,18,2,0,0,0
20151211152484,2,41,20,1,0,0,0
20151211152484,3,9,22,1,0,0,0
20151211152484,4,7,22,2,0,0,0
20151211152493,1,65,19,1,0,0,0
20151211152495,1,45,18,1,0,0,0
20151211152495,2,44,20,2,0,0,0
20151211152495,3,12,22,1,0,0,0
20151211152495,4,8,22,2,0,0,0
20151211152495,5,79,26,2,0,0,0
20151211152496,1,34,18,2,0,0,0
20151211152496,2,39,20,1,0,0,0
20151211152496,3,4,22,2,0,0,0
20151211152500,1,24,18,2,0,0,0
20151211152500,2,24,20,1,0,0,0
20151211152500,3,20,25,1,0,0,0
20151211152501,1,64,19,2,0,0,0
20151211152508,1,51,18,1,0,0,0
20151211152508,2,50,20,2,0,0,0
20151211152508,3,20,22,1,0,0,0
20151211152508,4,11,22,2,0,0,0
20151211152511,1,60,18,2,0,0,0
20151211152511,2,32,22,2,0,0,0
20151211152511,4,9,23,1,0,0,0
20151211152512,1,20,18,1,0,0,0
20151211152512,2,48,24,1,0,0,0
20151211152512,3,49,24,2,0,0,0
20151211152512,4,18,25,1,0,0,0
20151211152513,1,16,18,1,0,0,0
20151211152513,2,57,24,1,0,0,0
20151211152513,3,57,24,2,0,0,0
20151211152513,4,17,25,2,0,0,0
20151211152516,1,70,18,1,0,0,0
20151211152516,2,65,20,2,0,0,0
20151211152517,1,68,19,2,0,0,0
20151211152518,1,33,18,1,0,0,0
20151211152518,2,33,20,2,0,0,0
